9	67	mit	1	39	40	VA	875709	344
9	67	einigen	1	39	40	VA	876268	410
9	67	fleißigen	1	39	40	VA	876893	444
9	67	Tagelöhnern.	1	39	40	VA	877551	494
9	68	Die	3	48	0	NaN	881393	344
9	68	alten	3	48	0	NaN	881952	377
9	68	römischen	3	48	0	NaN	882544	444
9	68	Inschriften	3	48	0	NaN	883202	477
9	68	kamen	3	48	0	NaN	883894	377
9	68	später	3	48	0	NaN	884486	394
9	68	noch	3	48	0	NaN	885094	360
9	68	ans	3	48	0	NaN	885669	344
9	68	Tageslicht.	3	48	0	NaN	886227	477
9	69	Die	2	99	107	NA	890011	344
9	69	Bäuerin	2	99	107	NA	890570	410
9	69	liebkost	2	99	107	NA	891195	427
9	69	die	2	99	107	NA	891837	344
9	69	Miezekatze	2	99	107	NA	892395	460
9	69	mit	2	99	107	NA	893070	344
9	69	den	2	99	107	NA	893629	344
9	69	rosa	2	99	107	NA	894187	360
9	69	Pfoten.	2	99	107	NA	894762	410
9	70	Der	3	23	0	NaN	898454	344
9	70	im	3	23	0	NaN	899013	327
9	70	Versteck	3	23	0	NaN	899554	427
9	70	lauernde	3	23	0	NaN	900196	427
9	70	Osterhase	3	23	0	NaN	900838	444
9	70	wurde	3	23	0	NaN	901496	377
9	70	von	3	23	0	NaN	902088	344
9	70	Paul	3	23	0	NaN	902647	360
9	70	gefunden.	3	23	0	NaN	903222	444
9	70	Wer war versteckt?	4	23	0	NaN	 	 	Osterhase/Paul	1	907725
9	71	Der	1	127	182	NA	908947	344
9	71	Junggeselle	1	127	182	NA	909506	477
9	71	wählt	1	127	182	NA	910198	377
9	71	die	1	127	182	NA	910789	344
9	71	Angebetete	1	127	182	NA	911348	460
9	71	mit	1	127	182	NA	912023	344
9	71	einem	1	127	182	NA	912581	377
9	71	hübschen	1	127	182	NA	913173	427
9	71	Kleid.	1	127	182	NA	913815	394
9	71	Wer wird gewählt?	4	127	182	NA	 	 	Angebetete/Junggeselle	1	918475
9	72	Der	3	25	0	NaN	919932	344
9	72	Unterricht	3	25	0	NaN	920491	460
9	72	bereichert	3	25	0	NaN	921166	460
9	72	und	3	25	0	NaN	921841	344
9	72	prägt	3	25	0	NaN	922399	377
9	72	den	3	25	0	NaN	922991	344
9	72	Lehrling	3	25	0	NaN	923550	427
9	72	des	3	25	0	NaN	924191	344
9	72	Zauberers.	3	25	0	NaN	924750	460
9	72	Wer wird bereichert?	4	25	0	NaN	 	 	Lehrling/Zauberer	1	929337
9	73	Die	2	28	12	NA	930609	344
9	73	Obsthändler	2	28	12	NA	931167	477
9	73	bedrängen	2	28	12	NA	931859	444
9	73	die	2	28	12	NA	932518	344
9	73	Mütter	2	28	12	NA	933076	394
9	73	mit	2	28	12	NA	933684	344
9	73	den	2	28	12	NA	934243	344
9	73	sperrigen	2	28	12	NA	934801	444
9	73	Kinderwägen.	2	28	12	NA	935460	494
9	74	Der	1	112	18	NA	939260	344
9	74	Schamane	1	112	18	NA	939819	427
9	74	begutachtet	1	112	18	NA	940460	477
9	74	die	1	112	18	NA	941152	344
9	74	Maske	1	112	18	NA	941711	377
9	74	mit	1	112	18	NA	942302	344
9	74	der	1	112	18	NA	942861	344
9	74	braunen	1	112	18	NA	943419	410
9	74	Kreide.	1	112	18	NA	944044	410
9	75	Die	3	3	0	NaN	947870	344
9	75	leeren	3	3	0	NaN	948428	394
9	75	Flaschen	3	3	0	NaN	949037	427
9	75	dienen	3	3	0	NaN	949678	394
9	75	zur	3	3	0	NaN	950287	344
9	75	Dekoration	3	3	0	NaN	950845	460
9	75	auf	3	3	0	NaN	951520	344
9	75	dem	3	3	0	NaN	952079	344
9	75	Nachttisch.	3	3	0	NaN	952637	477
9	75	Was dient zur Dekoration?	4	3	0	NaN	 	 	Flaschen/Nachttisch	1	960209
9	76	Die	3	10	0	NaN	1028006	344
9	76	zarten	3	10	0	NaN	1028565	394
9	76	Pflanzen	3	10	0	NaN	1029173	427
9	76	blühen	3	10	0	NaN	1029815	394
9	76	nicht	3	10	0	NaN	1030423	377
9	76	weil	3	10	0	NaN	1031015	360
9	76	es	3	10	0	NaN	1031590	327
9	76	draußen	3	10	0	NaN	1032132	410
9	76	friert.	3	10	0	NaN	1032757	410
9	76	Was tun die Pflanzen?	4	10	0	NaN	 	 	Frieren/Blühen	1	1037822
9	77	Der	2	60	71	NA	1038950	344
9	77	Kassierer	2	60	71	NA	1039508	444
9	77	erreicht	2	60	71	NA	1040167	427
9	77	den	2	60	71	NA	1040808	344
9	77	Käufer	2	60	71	NA	1041367	394
9	77	mit	2	60	71	NA	1041975	344
9	77	dem	2	60	71	NA	1042534	344
9	77	vollen	2	60	71	NA	1043092	394
9	77	Wagen.	2	60	71	NA	1043700	394
9	78	Der	1	32	86	NA	1047443	344
9	78	Gast	1	32	86	NA	1048001	360
9	78	findet	1	32	86	NA	1048576	394
9	78	die	1	32	86	NA	1049184	344
9	78	Serviette	1	32	86	NA	1049743	444
9	78	mit	1	32	86	NA	1050401	344
9	78	einer	1	32	86	NA	1050960	377
9	78	mobilen	1	32	86	NA	1051551	410
9	78	Handynummer.	1	32	86	NA	1052177	494
9	79	Der	1	97	34	VA	1055819	344
9	79	Verbrecher	1	97	34	VA	1056377	460
9	79	besänftigt	1	97	34	VA	1057052	460
9	79	den	1	97	34	VA	1057727	344
9	79	Anwalt	1	97	34	VA	1058286	394
9	79	mit	1	97	34	VA	1058894	344
9	79	den	1	97	34	VA	1059453	344
9	79	cleveren	1	97	34	VA	1060011	427
9	79	Ausreden.	1	97	34	VA	1060653	444
9	79	Wer hat die cleveren Ausreden?	4	97	34	VA	 	 	Verbrecher/Anwalt	1	1070372
9	80	Die	1	67	41	NA	1071771	344
9	80	Partei	1	67	41	NA	1072330	394
9	80	besitzt	1	67	41	NA	1072938	410
9	80	eine	1	67	41	NA	1073563	360
9	80	Untergruppe	1	67	41	NA	1074138	477
9	80	mit	1	67	41	NA	1074830	344
9	80	einigen	1	67	41	NA	1075388	410
9	80	fraglichen	1	67	41	NA	1076013	460
9	80	Argumenten.	1	67	41	NA	1076688	477
9	81	Die	3	2	0	NaN	1080272	344
9	81	Anbieter	3	2	0	NaN	1080831	427
9	81	beklagen	3	2	0	NaN	1081472	427
9	81	dass	3	2	0	NaN	1082114	360
9	81	überhöhte	3	2	0	NaN	1082689	444
9	81	Entgelte	3	2	0	NaN	1083348	427
9	81	den	3	2	0	NaN	1083990	344
9	81	Wettbewerb	3	2	0	NaN	1084548	460
9	81	verhindern.	3	2	0	NaN	1085223	477
9	81	Was beklagen die Anbieter?	4	2	0	NaN	 	 	Entgelte/Wettbewerb	1	1095698
9	82	Der	2	64	73	NA	1096983	344
9	82	Hausmeister	2	64	73	NA	1097542	477
9	82	erschreckt	2	64	73	NA	1098233	460
9	82	den	2	64	73	NA	1098908	344
9	82	Greis	2	64	73	NA	1099467	377
9	82	mit	2	64	73	NA	1100059	344
9	82	dem	2	64	73	NA	1100617	344
9	82	klappernden	2	64	73	NA	1101175	477
9	82	Gebiss.	2	64	73	NA	1101867	410
9	82	Wer wird erschreckt?	4	64	73	NA	 	 	Greis/Hausmeister	1	1106914
9	83	Der	2	26	95	NA	1108301	344
9	83	Urlauber	2	26	95	NA	1108860	427
9	83	holt	2	26	95	NA	1109502	360
9	83	den	2	26	95	NA	1110077	344
9	83	Sanitäter	2	26	95	NA	1110635	444
9	83	mit	2	26	95	NA	1111293	344
9	83	der	2	26	95	NA	1111852	344
9	83	faltbaren	2	26	95	NA	1112410	444
9	83	Trage.	2	26	95	NA	1113069	394
9	84	Der	2	65	117	NA	1116628	344
9	84	Kurier	2	65	117	NA	1117186	394
9	84	ohrfeigt	2	65	117	NA	1117794	427
9	84	den	2	65	117	NA	1118436	344
9	84	Butler	2	65	117	NA	1118995	394
9	84	mit	2	65	117	NA	1119603	344
9	84	dem	2	65	117	NA	1120161	344
9	84	silbernen	2	65	117	NA	1120720	444
9	84	Tablett.	2	65	117	NA	1121378	427
9	84	Wer wird geohrfeigt?	4	65	117	NA	 	 	Butler/Kurier	0	1127187
9	85	Die	2	98	16	NA	1128446	344
9	85	Wühlmaus	2	98	16	NA	1129004	427
9	85	befühlt	2	98	16	NA	1129646	410
9	85	die	2	98	16	NA	1130271	344
9	85	Schnecke	2	98	16	NA	1130830	427
9	85	mit	2	98	16	NA	1131471	344
9	85	den	2	98	16	NA	1132030	344
9	85	wendigen	2	98	16	NA	1132588	427
9	85	Fühlern.	2	98	16	NA	1133230	427
9	86	Die	3	60	0	NaN	1136806	344
9	86	bekannteste	3	60	0	NaN	1137364	477
9	86	Regel	3	60	0	NaN	1138056	377
9	86	im	3	60	0	NaN	1138647	327
9	86	Verkehr	3	60	0	NaN	1139189	410
9	86	ist	3	60	0	NaN	1139814	344
9	86	rechts	3	60	0	NaN	1140373	394
9	86	vor	3	60	0	NaN	1140981	344
9	86	links.	3	60	0	NaN	1141540	394
9	87	Der	2	82	21	VA	1145148	344
9	87	Violinist	2	82	21	VA	1145707	444
9	87	begleitet	2	82	21	VA	1146365	444
9	87	den	2	82	21	VA	1147024	344
9	87	Sänger	2	82	21	VA	1147582	394
9	87	mit	2	82	21	VA	1148191	344
9	87	seiner	2	82	21	VA	1148749	394
9	87	kostbaren	2	82	21	VA	1149357	444
9	87	Violine.	2	82	21	VA	1150016	427
9	88	Die	2	89	148	VA	1153741	344
9	88	Hebamme	2	89	148	VA	1154300	410
9	88	verblüfft	2	89	148	VA	1154925	444
9	88	die	2	89	148	VA	1155583	344
9	88	Schwangere	2	89	148	VA	1156142	460
9	88	mit	2	89	148	VA	1156817	344
9	88	ihrer	2	89	148	VA	1157375	377
9	88	jahrelangen	2	89	148	VA	1157967	477
9	88	Erfahrung.	2	89	148	VA	1158659	460
9	89	Die	3	72	0	NaN	1162593	344
9	89	Seen	3	72	0	NaN	1163151	360
9	89	sind	3	72	0	NaN	1163726	360
9	89	durch	3	72	0	NaN	1164301	377
9	89	Kanäle	3	72	0	NaN	1164893	394
9	89	verbunden	3	72	0	NaN	1165501	444
9	89	so	3	72	0	NaN	1166160	327
9	89	sagt	3	72	0	NaN	1166702	360
9	89	man.	3	72	0	NaN	1167277	360
9	90	Die	1	110	113	NA	1171077	344
9	90	Chefin	1	110	113	NA	1171636	394
9	90	meidet	1	110	113	NA	1172244	394
9	90	den	1	110	113	NA	1172852	344
9	90	Mitarbeiter	1	110	113	NA	1173411	477
9	90	mit	1	110	113	NA	1174103	344
9	90	der	1	110	113	NA	1174661	344
9	90	faltbaren	1	110	113	NA	1175219	444
9	90	Karte.	1	110	113	NA	1175878	394
9	90	Wer hat die Karte?	4	110	113	NA	 	 	Mitarbeiter/Chefin	1	1180728
9	91	Das	3	56	0	NaN	1182195	344
9	91	Buch	3	56	0	NaN	1182754	360
9	91	ist	3	56	0	NaN	1183329	344
9	91	nur	3	56	0	NaN	1183887	344
9	91	im	3	56	0	NaN	1184446	327
9	91	Fachhandel	3	56	0	NaN	1184988	460
9	91	oder	3	56	0	NaN	1185663	360
9	91	online	3	56	0	NaN	1186238	394
9	91	verfügbar.	3	56	0	NaN	1186846	460
9	92	Der	1	28	15	NA	1190355	344
9	92	Förster	1	28	15	NA	1190913	410
9	92	befördern	1	28	15	NA	1191538	444
9	92	das	1	28	15	NA	1192197	344
9	92	Holz	1	28	15	NA	1192755	360
9	92	mit	1	28	15	NA	1193330	344
9	92	der	1	28	15	NA	1193889	344
9	92	roten	1	28	15	NA	1194447	377
9	92	Markierung.	1	28	15	NA	1195039	477
9	92	Wer wird befördert?	4	28	15	NA	 	 	Holz/Förster	1	1200161
9	93	Der	3	99	0	NaN	1201248	344
9	93	Gipfel	3	99	0	NaN	1201807	394
9	93	des	3	99	0	NaN	1202415	344
9	93	tausend	3	99	0	NaN	1202973	410
9	93	Meter	3	99	0	NaN	1203599	377
9	93	hohen	3	99	0	NaN	1204190	377
9	93	Berges	3	99	0	NaN	1204782	394
9	93	wird	3	99	0	NaN	1205390	360
9	93	beklommen.	3	99	0	NaN	1205966	460
9	94	Der	2	94	121	VA	1209524	344
9	94	Elch	2	94	121	VA	1210083	360
9	94	rammt	2	94	121	VA	1210658	377
9	94	den	2	94	121	VA	1211250	344
9	94	Wolf	2	94	121	VA	1211808	360
9	94	mit	2	94	121	VA	1212383	344
9	94	seinem	2	94	121	VA	1212942	394
9	94	enormen	2	94	121	VA	1213550	410
9	94	Geweih.	2	94	121	VA	1214175	410
9	94	Wer wird gerammt?	4	94	121	VA	 	 	Wolf/Elch	1	1218201
9	95	Der	3	73	0	NaN	1219301	344
9	95	Mächtige	3	73	0	NaN	1219859	427
9	95	suchte	3	73	0	NaN	1220501	394
9	95	früher	3	73	0	NaN	1221109	394
9	95	selbst	3	73	0	NaN	1221718	394
9	95	den	3	73	0	NaN	1222326	344
9	95	Rat	3	73	0	NaN	1222885	344
9	95	des	3	73	0	NaN	1223443	344
9	95	Ältesten.	3	73	0	NaN	1224002	444
9	96	Die	2	42	106	NA	1227685	344
9	96	Erzählerin	2	42	106	NA	1228244	460
9	96	lauscht	2	42	106	NA	1228919	410
9	96	der	2	42	106	NA	1229544	344
9	96	Greisin	2	42	106	NA	1230102	410
9	96	mit	2	42	106	NA	1230728	344
9	96	dem	2	42	106	NA	1231286	344
9	96	piepsenden	2	42	106	NA	1231844	460
9	96	Hörgerät.	2	42	106	NA	1232519	444
9	97	Der	1	87	189	NA	1236153	344
9	97	Staat	1	87	189	NA	1236712	377
9	97	zählt	1	87	189	NA	1237303	377
9	97	die	1	87	189	NA	1237895	344
9	97	Haushalte	1	87	189	NA	1238454	444
9	97	mit	1	87	189	NA	1239112	344
9	97	einem	1	87	189	NA	1239670	377
9	97	robusten	1	87	189	NA	1240262	427
9	97	Stromnetz.	1	87	189	NA	1240904	460
9	98	Die	1	31	37	VA	1244505	344
9	98	Gärtnerin	1	31	37	VA	1245063	444
9	98	beschenkt	1	31	37	VA	1245721	444
9	98	die	1	31	37	VA	1246380	344
9	98	Dame	1	31	37	VA	1246938	360
9	98	mit	1	31	37	VA	1247513	344
9	98	den	1	31	37	VA	1248072	344
9	98	weißen	1	31	37	VA	1248630	394
9	98	Rosen.	1	31	37	VA	1249239	394
9	99	Die	3	52	0	NaN	1252922	344
9	99	im	3	52	0	NaN	1253481	327
9	99	Text	3	52	0	NaN	1254023	360
9	99	erwähnte	3	52	0	NaN	1254598	427
9	99	Attraktion	3	52	0	NaN	1255239	460
9	99	ist	3	52	0	NaN	1255915	344
9	99	im	3	52	0	NaN	1256473	327
9	99	Preis	3	52	0	NaN	1257015	377
9	99	inbegriffen.	3	52	0	NaN	1257606	494
9	100	Die	3	61	0	NaN	1261290	344
9	100	Jugend	3	61	0	NaN	1261849	394
9	100	verlor	3	61	0	NaN	1262457	394
9	100	das	3	61	0	NaN	1263066	344
9	100	Spiel	3	61	0	NaN	1263624	377
9	100	um	3	61	0	NaN	1264216	327
9	100	den	3	61	0	NaN	1264757	344
9	100	ersehnten	3	61	0	NaN	1265316	444
9	100	Titel.	3	61	0	NaN	1265974	394
9	101	Der	1	98	7	VA	1269566	344
9	101	Verein	1	98	7	VA	1270125	394
9	101	überzeugt	1	98	7	VA	1270733	444
9	101	ein	1	98	7	VA	1271392	344
9	101	Komitee	1	98	7	VA	1271950	410
9	101	mit	1	98	7	VA	1272575	344
9	101	einer	1	98	7	VA	1273134	377
9	101	dynamischen	1	98	7	VA	1273725	477
9	101	Rhetorik.	1	98	7	VA	1274417	444
9	101	Wer hat die dynamische Rhetorik?	4	98	7	VA	 	 	Verein/Komitee	0	1281832
9	102	Der	2	60	71	VA	1283127	344
9	102	Käufer	2	60	71	VA	1283685	394
9	102	erreicht	2	60	71	VA	1284294	427
9	102	den	2	60	71	VA	1284935	344
9	102	Kassierer	2	60	71	VA	1285494	444
9	102	mit	2	60	71	VA	1286152	344
9	102	dem	2	60	71	VA	1286711	344
9	102	vollen	2	60	71	VA	1287269	394
9	102	Wagen.	2	60	71	VA	1287877	394
9	103	Der	1	14	186	VA	1291411	344
9	103	Camper	1	14	186	VA	1291970	394
9	103	würzt	1	14	186	VA	1292578	377
9	103	die	1	14	186	VA	1293170	344
9	103	Suppe	1	14	186	VA	1293728	377
9	103	mit	1	14	186	VA	1294320	344
9	103	der	1	14	186	VA	1294879	344
9	103	frischen	1	14	186	VA	1295437	427
9	103	Petersilie.	1	14	186	VA	1296079	477
9	104	Der	1	103	24	VA	1300054	344
9	104	Produzent	1	103	24	VA	1300613	444
9	104	beliefert	1	103	24	VA	1301271	444
9	104	die	1	103	24	VA	1301930	344
9	104	Fabriken	1	103	24	VA	1302488	427
9	104	mit	1	103	24	VA	1303130	344
9	104	den	1	103	24	VA	1303688	344
9	104	seltenen	1	103	24	VA	1304246	427
9	104	Teilen.	1	103	24	VA	1304888	410
9	104	Wer hat die seltenen Teile?	4	103	24	VA	 	 	Produzent/Fabrik	1	1310891
9	105	Die	2	28	12	VA	1312389	344
9	105	Mütter	2	28	12	VA	1312948	394
9	105	bedrängen	2	28	12	VA	1313556	444
9	105	die	2	28	12	VA	1314215	344
9	105	Obsthändler	2	28	12	VA	1314773	477
9	105	mit	2	28	12	VA	1315465	344
9	105	den	2	28	12	VA	1316023	344
9	105	sperrigen	2	28	12	VA	1316582	444
9	105	Kinderwägen.	2	28	12	VA	1317240	494
9	105	Wer wird bedrängt?	4	28	12	VA	 	 	Obsthändler/Mütter	0	1322854
9	106	Die	1	79	25	VA	1324116	344
9	106	Reiterin	1	79	25	VA	1324675	427
9	106	belohnt	1	79	25	VA	1325316	410
9	106	ein	1	79	25	VA	1325941	344
9	106	Pferd	1	79	25	VA	1326500	377
9	106	mit	1	79	25	VA	1327092	344
9	106	einem	1	79	25	VA	1327650	377
9	106	neuen	1	79	25	VA	1328242	377
9	106	Sattel.	1	79	25	VA	1328833	410
9	107	Der	2	11	103	NA	1332717	344
9	107	Schüler	2	11	103	NA	1333276	410
9	107	kitzelt	2	11	103	NA	1333901	410
9	107	den	2	11	103	NA	1334526	344
9	107	Kater	2	11	103	NA	1335084	377
9	107	mit	2	11	103	NA	1335676	344
9	107	dem	2	11	103	NA	1336235	344
9	107	weißen	2	11	103	NA	1336793	394
9	107	Schnurrhaar.	2	11	103	NA	1337401	494
9	107	Wer wird gekitzelt?	4	11	103	NA	 	 	Kater/Schüler	1	1341941
9	108	Das	3	45	0	NaN	1343452	344
9	108	Ende	3	45	0	NaN	1344011	360
9	108	des	3	45	0	NaN	1344586	344
9	108	Krieges	3	45	0	NaN	1345144	410
9	108	leitete	3	45	0	NaN	1345769	410
9	108	eine	3	45	0	NaN	1346394	360
9	108	starke	3	45	0	NaN	1346969	394
9	108	Emsigkeit	3	45	0	NaN	1347578	444
9	108	ein.	3	45	0	NaN	1348236	360
9	109	Die	3	85	0	NaN	1351862	344
9	109	Fackel	3	85	0	NaN	1352420	394
9	109	brannte	3	85	0	NaN	1353029	410
9	109	mit	3	85	0	NaN	1353654	344
9	109	lodernden	3	85	0	NaN	1354212	444
9	109	Flammen	3	85	0	NaN	1354871	410
9	109	eine	3	85	0	NaN	1355496	360
9	109	ganze	3	85	0	NaN	1356071	377
9	109	Woche.	3	85	0	NaN	1356662	394
9	110	Die	2	102	120	NA	1360313	344
9	110	Mücke	2	102	120	NA	1360871	377
9	110	quält	2	102	120	NA	1361463	377
9	110	die	2	102	120	NA	1362055	344
9	110	Urlauberin	2	102	120	NA	1362613	460
9	110	mit	2	102	120	NA	1363288	344
9	110	dem	2	102	120	NA	1363847	344
9	110	aggressiven	2	102	120	NA	1364405	477
9	110	Mückenspray.	2	102	120	NA	1365097	494
9	111	Der	3	27	0	NaN	1368698	344
9	111	Rektor	3	27	0	NaN	1369256	394
9	111	der	3	27	0	NaN	1369864	344
9	111	den	3	27	0	NaN	1370423	344
9	111	Azubi	3	27	0	NaN	1370981	377
9	111	bestraft	3	27	0	NaN	1371573	427
9	111	ist	3	27	0	NaN	1372215	344
9	111	sehr	3	27	0	NaN	1372773	360
9	111	vernünftig.	3	27	0	NaN	1373348	477
9	111	Wer wird bestraft?	4	27	0	NaN	 	 	Azubi/Rektor	1	1377148
9	112	Der	2	3	137	NA	1378524	344
9	112	Wärter	2	3	137	NA	1379082	394
9	112	streichelt	2	3	137	NA	1379691	460
9	112	den	2	3	137	NA	1380366	344
9	112	Elefant	2	3	137	NA	1380924	410
9	112	mit	2	3	137	NA	1381549	344
9	112	dem	2	3	137	NA	1382108	344
9	112	grauen	2	3	137	NA	1382666	394
9	112	Rüssel.	2	3	137	NA	1383275	410
9	112	Wer wird gestreichelt?	4	3	137	NA	 	 	Elefant/Wärter	1	1388073
9	113	Der	1	114	62	NA	1389342	344
9	113	Sanitäter	1	114	62	NA	1389901	444
9	113	entdeckt	1	114	62	NA	1390559	427
9	113	den	1	114	62	NA	1391201	344
9	113	Kranken	1	114	62	NA	1391759	410
9	113	mit	1	114	62	NA	1392384	344
9	113	einem	1	114	62	NA	1392943	377
9	113	kuscheligen	1	114	62	NA	1393535	477
9	113	Bären.	1	114	62	NA	1394226	394
9	114	Die	3	74	0	NaN	1398118	344
9	114	letzten	3	74	0	NaN	1398677	410
9	114	Wochen	3	74	0	NaN	1399302	394
9	114	der	3	74	0	NaN	1399910	344
9	114	Ausbildung	3	74	0	NaN	1400469	460
9	114	verbrachten	3	74	0	NaN	1401144	477
9	114	sie	3	74	0	NaN	1401836	344
9	114	mit	3	74	0	NaN	1402394	344
9	114	Vorträgen.	3	74	0	NaN	1402953	460
9	115	Der	2	57	153	NA	1406695	344
9	115	Adler	2	57	153	NA	1407253	377
9	115	verfolgt	2	57	153	NA	1407845	427
9	115	den	2	57	153	NA	1408487	344
9	115	Jäger	2	57	153	NA	1409045	377
9	115	mit	2	57	153	NA	1409637	344
9	115	der	2	57	153	NA	1410195	344
9	115	rostigen	2	57	153	NA	1410754	427
9	115	Flinte.	2	57	153	NA	1411395	410
9	116	Der	2	80	19	NA	1415246	344
9	116	Radler	2	80	19	NA	1415804	394
9	116	behindert	2	80	19	NA	1416413	444
9	116	den	2	80	19	NA	1417071	344
9	116	Bauer	2	80	19	NA	1417630	377
9	116	mit	2	80	19	NA	1418221	344
9	116	dem	2	80	19	NA	1418780	344
9	116	dreckigen	2	80	19	NA	1419338	444
9	116	Trecker.	2	80	19	NA	1419997	427
9	117	Der	1	38	163	NA	1423714	344
9	117	Ingenieur	1	38	163	NA	1424272	444
9	117	verpackt	1	38	163	NA	1424931	427
9	117	die	1	38	163	NA	1425572	344
9	117	Kette	1	38	163	NA	1426131	377
9	117	mit	1	38	163	NA	1426723	344
9	117	dem	1	38	163	NA	1427281	344
9	117	klebrigen	1	38	163	NA	1427839	444
9	117	Öl.	1	38	163	NA	1428498	344
9	118	Das	3	5	0	NaN	1432307	344
9	118	Scharmützel	3	5	0	NaN	1432865	477
9	118	ist	3	5	0	NaN	1433557	344
9	118	anders	3	5	0	NaN	1434115	394
9	118	als	3	5	0	NaN	1434724	344
9	118	eine	3	5	0	NaN	1435282	360
9	118	Schlacht	3	5	0	NaN	1435857	427
9	118	ein	3	5	0	NaN	1436499	344
9	118	Zufall.	3	5	0	NaN	1437057	410
9	118	Was ist ein Zufall?	4	5	0	NaN	 	 	Schwarmützel/Schlacht	1	1442420
9	119	Der	3	42	0	NaN	1443884	344
9	119	Casanova	3	42	0	NaN	1444442	427
9	119	hatte	3	42	0	NaN	1445084	377
9	119	viel	3	42	0	NaN	1445675	360
9	119	Geld	3	42	0	NaN	1446250	360
9	119	und	3	42	0	NaN	1446826	344
9	119	kaufte	3	42	0	NaN	1447384	394
9	119	edle	3	42	0	NaN	1447992	360
9	119	Schuhe.	3	42	0	NaN	1448568	410
9	120	Der	2	90	158	VA	1452376	344
9	120	Igel	2	90	158	VA	1452935	360
9	120	verletzt	2	90	158	VA	1453510	427
9	120	den	2	90	158	VA	1454152	344
9	120	Fuchs	2	90	158	VA	1454710	377
9	120	mit	2	90	158	VA	1455302	344
9	120	den	2	90	158	VA	1455860	344
9	120	kleinen	2	90	158	VA	1456419	410
9	120	Stacheln.	2	90	158	VA	1457044	444
9	121	Das	3	44	0	NaN	1460594	344
9	121	Einkochen	3	44	0	NaN	1461153	444
9	121	von	3	44	0	NaN	1461811	344
9	121	Obst	3	44	0	NaN	1462370	360
9	121	verlangt	3	44	0	NaN	1462945	427
9	121	nach	3	44	0	NaN	1463586	360
9	121	großen	3	44	0	NaN	1464161	394
9	121	zuckrigen	3	44	0	NaN	1464770	444
9	121	Kristallen.	3	44	0	NaN	1465428	477
9	122	Das	3	91	0	NaN	1469004	344
9	122	Denkmal	3	91	0	NaN	1469562	410
9	122	wird	3	91	0	NaN	1470187	360
9	122	im	3	91	0	NaN	1470762	327
9	122	nächsten	3	91	0	NaN	1471304	427
9	122	Frühling	3	91	0	NaN	1471946	427
9	122	vom	3	91	0	NaN	1472588	344
9	122	Baumeister	3	91	0	NaN	1473146	460
9	122	errichtet.	3	91	0	NaN	1473821	460
9	123	Der	3	86	0	NaN	1477338	344
9	123	Staubsauger	3	86	0	NaN	1477897	477
9	123	macht	3	86	0	NaN	1478589	377
9	123	einen	3	86	0	NaN	1479180	377
9	123	riesigen	3	86	0	NaN	1479772	427
9	123	Lärm	3	86	0	NaN	1480414	360
9	123	in	3	86	0	NaN	1480989	327
9	123	der	3	86	0	NaN	1481531	344
9	123	Stube.	3	86	0	NaN	1482089	394
9	124	Der	2	27	3	VA	1485856	344
9	124	Biker	2	27	3	VA	1486415	377
9	124	überholt	2	27	3	VA	1487006	427
9	124	den	2	27	3	VA	1487648	344
9	124	Reiter	2	27	3	VA	1488207	394
9	124	mit	2	27	3	VA	1488815	344
9	124	dem	2	27	3	VA	1489373	344
9	124	schweren	2	27	3	VA	1489932	427
9	124	Motorrad.	2	27	3	VA	1490574	444
9	125	Der	2	82	21	NA	1494207	344
9	125	Sänger	2	82	21	NA	1494766	394
9	125	begleitet	2	82	21	NA	1495374	444
9	125	den	2	82	21	NA	1496033	344
9	125	Violinist	2	82	21	NA	1496591	444
9	125	mit	2	82	21	NA	1497250	344
9	125	seiner	2	82	21	NA	1497808	394
9	125	kostbaren	2	82	21	NA	1498416	444
9	125	Violine.	2	82	21	NA	1499075	427
9	126	Der	3	49	0	NaN	1502675	344
9	126	mittellose	3	49	0	NaN	1503234	460
9	126	Goldgräber	3	49	0	NaN	1503909	460
9	126	pflegte	3	49	0	NaN	1504584	410
9	126	schon	3	49	0	NaN	1505209	377
9	126	lange	3	49	0	NaN	1505801	377
9	126	eine	3	49	0	NaN	1506393	360
9	126	verbitterte	3	49	0	NaN	1506968	477
9	126	Feindschaft.	3	49	0	NaN	1507659	494
9	127	Der	1	42	93	NA	1511493	344
9	127	Kellner	1	42	93	NA	1512052	410
9	127	hält	1	42	93	NA	1512677	360
9	127	die	1	42	93	NA	1513252	344
9	127	Tasse	1	42	93	NA	1513810	377
9	127	mit	1	42	93	NA	1514402	344
9	127	dem	1	42	93	NA	1514961	344
9	127	heißen	1	42	93	NA	1515519	394
9	127	Kaffee.	1	42	93	NA	1516127	410
9	128	Der	1	14	111	NA	1519978	344
9	128	Camper	1	14	111	NA	1520536	394
9	128	mag	1	14	111	NA	1521145	344
9	128	die	1	14	111	NA	1521703	344
9	128	Suppe	1	14	111	NA	1522262	377
9	128	mit	1	14	111	NA	1522853	344
9	128	der	1	14	111	NA	1523412	344
9	128	frischen	1	14	111	NA	1523970	427
9	128	Petersilie.	1	14	111	NA	1524612	477
9	129	Der	1	87	24	VA	1528454	344
9	129	Staat	1	87	24	VA	1529013	377
9	129	beliefert	1	87	24	VA	1529604	444
9	129	die	1	87	24	VA	1530263	344
9	129	Haushalte	1	87	24	VA	1530821	444
9	129	mit	1	87	24	VA	1531480	344
