5	65	gelben	1	107	15	NA	952269	394
5	65	Etikett.	1	107	15	NA	952877	427
5	65	Wer wird befördert?	4	107	15	NA	 	 	Kisten/Bote	0	960449
5	66	Der	2	63	20	VA	961512	344
5	66	Tiger	2	63	20	VA	962070	377
5	66	bekämpft	2	63	20	VA	962662	427
5	66	den	2	63	20	VA	963304	344
5	66	Büffel	2	63	20	VA	963862	394
5	66	mit	2	63	20	VA	964471	344
5	66	den	2	63	20	VA	965029	344
5	66	breiten	2	63	20	VA	965588	410
5	66	Tatzen.	2	63	20	VA	966213	410
5	67	Die	1	92	129	VA	969847	344
5	67	Trainerin	1	92	129	VA	970405	444
5	67	schlägt	1	92	129	VA	971063	410
5	67	den	1	92	129	VA	971688	344
5	67	Hund	1	92	129	VA	972247	360
5	67	mit	1	92	129	VA	972822	344
5	67	einem	1	92	129	VA	973380	377
5	67	langen	1	92	129	VA	973972	394
5	67	Stock.	1	92	129	VA	974580	394
5	68	Der	3	6	0	NaN	978131	344
5	68	unverhoffte	3	6	0	NaN	978689	477
5	68	Gast	3	6	0	NaN	979381	360
5	68	erklärt	3	6	0	NaN	979956	410
5	68	mit	3	6	0	NaN	980581	344
5	68	gedämpfter	3	6	0	NaN	981140	460
5	68	Stimme	3	6	0	NaN	981815	394
5	68	sein	3	6	0	NaN	982423	360
5	68	Anliegen.	3	6	0	NaN	982998	444
5	68	Wer oder was kommt unverhofft?	4	6	0	NaN	 	 	Gast/Anliegen	1	991392
5	69	Die	2	103	119	VA	992608	344
5	69	Hündin	2	103	119	VA	993167	394
5	69	plagt	2	103	119	VA	993775	377
5	69	die	2	103	119	VA	994367	344
5	69	Fliege	2	103	119	VA	994925	394
5	69	mit	2	103	119	VA	995534	344
5	69	dem	2	103	119	VA	996092	344
5	69	wedelnden	2	103	119	VA	996650	444
5	69	Schwanz.	2	103	119	VA	997309	427
5	70	Der	1	44	111	NA	1000926	344
5	70	Koch	1	44	111	NA	1001484	360
5	70	mag	1	44	111	NA	1002059	344
5	70	den	1	44	111	NA	1002618	344
5	70	Salat	1	44	111	NA	1003176	377
5	70	mit	1	44	111	NA	1003768	344
5	70	den	1	44	111	NA	1004326	344
5	70	lokalen	1	44	111	NA	1004885	410
5	70	Kräutern.	1	44	111	NA	1005510	444
5	71	Der	2	95	179	NA	1009302	344
5	71	Alligator	2	95	179	NA	1009861	444
5	71	verwundet	2	95	179	NA	1010519	444
5	71	den	2	95	179	NA	1011177	344
5	71	Samurai	2	95	179	NA	1011736	410
5	71	mit	2	95	179	NA	1012361	344
5	71	dem	2	95	179	NA	1012919	344
5	71	antiken	2	95	179	NA	1013478	410
5	71	Schwert.	2	95	179	NA	1014103	427
5	72	Die	3	51	0	NaN	1017745	344
5	72	Therapeutin	3	51	0	NaN	1018303	477
5	72	muss	3	51	0	NaN	1018995	360
5	72	emotionale	3	51	0	NaN	1019570	460
5	72	Reaktionen	3	51	0	NaN	1020245	460
5	72	frühzeitig	3	51	0	NaN	1020920	460
5	72	erkennen	3	51	0	NaN	1021596	427
5	72	und	3	51	0	NaN	1022237	344
5	72	gegenwirken.	3	51	0	NaN	1022796	494
5	73	Die	3	61	0	NaN	1026530	344
5	73	Jugend	3	61	0	NaN	1027088	394
5	73	verlor	3	61	0	NaN	1027696	394
5	73	das	3	61	0	NaN	1028305	344
5	73	Spiel	3	61	0	NaN	1028863	377
5	73	um	3	61	0	NaN	1029455	327
5	73	den	3	61	0	NaN	1029997	344
5	73	ersehnten	3	61	0	NaN	1030555	444
5	73	Titel.	3	61	0	NaN	1031214	394
5	74	Die	2	93	122	NA	1035106	344
5	74	Beute	2	93	122	NA	1035664	377
5	74	reizt	2	93	122	NA	1036256	377
5	74	die	2	93	122	NA	1036848	344
5	74	Krake	2	93	122	NA	1037406	377
5	74	mit	2	93	122	NA	1037998	344
5	74	den	2	93	122	NA	1038556	344
5	74	flinken	2	93	122	NA	1039115	410
5	74	Tentakeln.	2	93	122	NA	1039740	460
5	75	Die	1	106	168	NA	1043574	344
5	75	Cousine	1	106	168	NA	1044132	410
5	75	verschenkt	1	106	168	NA	1044757	460
5	75	den	1	106	168	NA	1045432	344
5	75	Raumduft	1	106	168	NA	1045991	427
5	75	mit	1	106	168	NA	1046632	344
5	75	einem	1	106	168	NA	1047191	377
5	75	handlichen	1	106	168	NA	1047783	460
5	75	Nachfüller.	1	106	168	NA	1048458	477
5	76	Der	3	42	0	NaN	1171709	344
5	76	Casanova	3	42	0	NaN	1172267	427
5	76	hatte	3	42	0	NaN	1172909	377
5	76	viel	3	42	0	NaN	1173501	360
5	76	Geld	3	42	0	NaN	1174076	360
5	76	und	3	42	0	NaN	1174651	344
5	76	kaufte	3	42	0	NaN	1175209	394
5	76	edle	3	42	0	NaN	1175818	360
5	76	Schuhe.	3	42	0	NaN	1176393	410
5	77	Die	1	29	78	VA	1179943	344
5	77	Fotografen	1	29	78	VA	1180502	460
5	77	erweitern	1	29	78	VA	1181177	444
5	77	eine	1	29	78	VA	1181835	360
5	77	Kamera	1	29	78	VA	1182410	394
5	77	mit	1	29	78	VA	1183019	344
5	77	dem	1	29	78	VA	1183577	344
5	77	wertigen	1	29	78	VA	1184135	427
5	77	Objektiv.	1	29	78	VA	1184777	444
5	78	Die	3	97	0	NaN	1188328	344
5	78	Läuferin	3	97	0	NaN	1188886	427
5	78	ist	3	97	0	NaN	1189528	344
5	78	vielfache	3	97	0	NaN	1190086	444
5	78	nationale	3	97	0	NaN	1190745	444
5	78	Meisterin	3	97	0	NaN	1191403	444
5	78	auf	3	97	0	NaN	1192062	344
5	78	kurzen	3	97	0	NaN	1192620	394
5	78	Strecken.	3	97	0	NaN	1193228	444
5	79	Die	1	100	133	NA	1197146	344
5	79	Züchterin	1	100	133	NA	1197704	444
5	79	sieht	1	100	133	NA	1198363	377
5	79	das	1	100	133	NA	1198954	344
5	79	Tier	1	100	133	NA	1199513	360
5	79	mit	1	100	133	NA	1200088	344
5	79	der	1	100	133	NA	1200646	344
5	79	kurzen	1	100	133	NA	1201205	394
5	79	Leine.	1	100	133	NA	1201813	394
5	80	Der	3	96	0	NaN	1205605	344
5	80	arrogante	3	96	0	NaN	1206164	444
5	80	Minister	3	96	0	NaN	1206822	427
5	80	besuchte	3	96	0	NaN	1207464	427
5	80	die	3	96	0	NaN	1208106	344
5	80	Universität	3	96	0	NaN	1208664	477
5	80	in	3	96	0	NaN	1209356	327
5	80	den	3	96	0	NaN	1209897	344
5	80	Staaten.	3	96	0	NaN	1210456	427
5	81	Der	2	82	21	VA	1214356	344
5	81	Violinist	2	82	21	VA	1214915	444
5	81	begleitet	2	82	21	VA	1215573	444
5	81	den	2	82	21	VA	1216232	344
5	81	Sänger	2	82	21	VA	1216790	394
5	81	mit	2	82	21	VA	1217399	344
5	81	seiner	2	82	21	VA	1217957	394
5	81	kostbaren	2	82	21	VA	1218565	444
5	81	Violine.	2	82	21	VA	1219224	427
5	82	Der	2	10	2	VA	1222774	344
5	82	Papagei	2	10	2	VA	1223333	410
5	82	ärgert	2	10	2	VA	1223958	394
5	82	den	2	10	2	VA	1224566	344
5	82	Pilger	2	10	2	VA	1225125	394
5	82	mit	2	10	2	VA	1225733	344
5	82	dem	2	10	2	VA	1226291	344
5	82	spitzen	2	10	2	VA	1226850	410
5	82	Schnabel.	2	10	2	VA	1227475	444
5	82	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	1	1233021
5	83	Der	1	86	86	NA	1234443	344
5	83	Spion	1	86	86	NA	1235001	377
5	83	findet	1	86	86	NA	1235593	394
5	83	das	1	86	86	NA	1236201	344
5	83	Notizbuch	1	86	86	NA	1236760	444
5	83	mit	1	86	86	NA	1237418	344
5	83	einer	1	86	86	NA	1237977	377
5	83	wertvollen	1	86	86	NA	1238568	460
5	83	Information.	1	86	86	NA	1239243	494
5	84	Die	1	39	40	VA	1243086	344
5	84	Investoren	1	39	40	VA	1243644	460
5	84	besetzen	1	39	40	VA	1244319	427
5	84	die	1	39	40	VA	1244961	344
5	84	Betriebe	1	39	40	VA	1245519	427
5	84	mit	1	39	40	VA	1246161	344
5	84	einigen	1	39	40	VA	1246719	410
5	84	fleißigen	1	39	40	VA	1247345	444
5	84	Tagelöhnern.	1	39	40	VA	1248003	494
5	85	Die	3	81	0	NaN	1251745	344
5	85	Designerin	3	81	0	NaN	1252304	460
5	85	zeichnet	3	81	0	NaN	1252979	427
5	85	liebend	3	81	0	NaN	1253620	410
5	85	gern	3	81	0	NaN	1254245	360
5	85	mit	3	81	0	NaN	1254821	344
5	85	Kohle	3	81	0	NaN	1255379	377
5	85	auf	3	81	0	NaN	1255971	344
5	85	Papier.	3	81	0	NaN	1256529	410
5	86	Der	1	87	189	NA	1260288	344
5	86	Staat	1	87	189	NA	1260846	377
5	86	zählt	1	87	189	NA	1261438	377
5	86	die	1	87	189	NA	1262030	344
5	86	Haushalte	1	87	189	NA	1262588	444
5	86	mit	1	87	189	NA	1263247	344
5	86	einem	1	87	189	NA	1263805	377
5	86	robusten	1	87	189	NA	1264397	427
5	86	Stromnetz.	1	87	189	NA	1265039	460
5	87	Die	1	99	174	VA	1268781	344
5	87	Zentrale	1	99	174	VA	1269339	427
5	87	verständigt	1	99	174	VA	1269981	477
5	87	das	1	99	174	VA	1270673	344
5	87	Flugzeug	1	99	174	VA	1271231	427
5	87	mit	1	99	174	VA	1271873	344
5	87	dem	1	99	174	VA	1272431	344
5	87	digitalen	1	99	174	VA	1272990	444
5	87	Funkgerät.	1	99	174	VA	1273648	460
5	88	Die	1	110	92	VA	1277432	344
5	88	Chefin	1	110	92	VA	1277991	394
5	88	gratuliert	1	110	92	VA	1278599	460
5	88	dem	1	110	92	VA	1279274	344
5	88	Mitarbeiter	1	110	92	VA	1279832	477
5	88	mit	1	110	92	VA	1280524	344
5	88	der	1	110	92	VA	1281083	344
5	88	faltbaren	1	110	92	VA	1281641	444
5	88	Karte.	1	110	92	VA	1282300	394
5	88	Wem wird gratuliert?	4	110	92	VA	 	 	Mitarbeiter/Chefin	1	1287285
5	89	Die	2	97	50	VA	1288650	344
5	89	Muschel	2	97	50	VA	1289209	410
5	89	bezwingt	2	97	50	VA	1289834	427
5	89	die	2	97	50	VA	1290476	344
5	89	Möwe	2	97	50	VA	1291034	360
5	89	mit	2	97	50	VA	1291609	344
5	89	ihrer	2	97	50	VA	1292168	377
5	89	harten	2	97	50	VA	1292759	394
5	89	Schale.	2	97	50	VA	1293368	410
5	89	Wer wird bezwungen?	4	97	50	VA	 	 	Möwe/Muschel	1	1298820
5	90	Das	2	69	145	VA	1300110	344
5	90	Insekt	2	69	145	VA	1300669	394
5	90	verängstigt	2	69	145	VA	1301277	477
5	90	das	2	69	145	VA	1301969	344
5	90	Kind	2	69	145	VA	1302527	360
5	90	mit	2	69	145	VA	1303102	344
5	90	dem	2	69	145	VA	1303661	344
5	90	giftigen	2	69	145	VA	1304219	427
5	90	Stachel.	2	69	145	VA	1304861	427
5	91	Der	2	94	121	VA	1308803	344
5	91	Elch	2	94	121	VA	1309362	360
5	91	rammt	2	94	121	VA	1309937	377
5	91	den	2	94	121	VA	1310529	344
5	91	Wolf	2	94	121	VA	1311087	360
5	91	mit	2	94	121	VA	1311662	344
5	91	seinem	2	94	121	VA	1312220	394
5	91	enormen	2	94	121	VA	1312829	410
5	91	Geweih.	2	94	121	VA	1313454	410
5	91	Wer wird gerammt?	4	94	121	VA	 	 	Wolf/Elch	1	1319043
5	92	Der	2	3	137	NA	1320363	344
5	92	Wärter	2	3	137	NA	1320922	394
5	92	streichelt	2	3	137	NA	1321530	460
5	92	den	2	3	137	NA	1322205	344
5	92	Elefant	2	3	137	NA	1322764	410
5	92	mit	2	3	137	NA	1323389	344
5	92	dem	2	3	137	NA	1323947	344
5	92	grauen	2	3	137	NA	1324506	394
5	92	Rüssel.	2	3	137	NA	1325114	410
5	92	Wer wird gestreichelt?	4	3	137	NA	 	 	Elefant/Wärter	1	1332903
5	93	Die	1	72	49	NA	1334090	344
5	93	Politikerin	1	72	49	NA	1334649	477
5	93	bezahlt	1	72	49	NA	1335340	410
5	93	den	1	72	49	NA	1335966	344
5	93	Taxifahrer	1	72	49	NA	1336524	460
5	93	mit	1	72	49	NA	1337199	344
5	93	der	1	72	49	NA	1337757	344
5	93	dreisten	1	72	49	NA	1338316	427
5	93	Art.	1	72	49	NA	1338958	360
5	94	Das	2	74	36	NA	1342800	344
5	94	Fräulein	2	74	36	NA	1343358	427
5	94	beschützt	2	74	36	NA	1344000	444
5	94	das	2	74	36	NA	1344658	344
5	94	Einhorn	2	74	36	NA	1345217	410
5	94	mit	2	74	36	NA	1345842	344
5	94	dem	2	74	36	NA	1346400	344
5	94	leuchtenden	2	74	36	NA	1346959	477
5	94	Horn.	2	74	36	NA	1347651	377
5	95	Der	3	18	0	NaN	1351243	344
5	95	Wilderer	3	18	0	NaN	1351801	427
5	95	schlägt	3	18	0	NaN	1352443	410
5	95	die	3	18	0	NaN	1353068	344
5	95	tobenden	3	18	0	NaN	1353626	427
5	95	Raubkatzen	3	18	0	NaN	1354268	460
5	95	in	3	18	0	NaN	1354943	327
5	95	die	3	18	0	NaN	1355485	344
5	95	Flucht.	3	18	0	NaN	1356043	410
5	95	Wer flieht?	4	18	0	NaN	 	 	Raubkatzen/Wilderer	1	1364178
5	96	Der	2	95	179	VA	1365611	344
5	96	Samurai	2	95	179	VA	1366170	410
5	96	verwundet	2	95	179	VA	1366795	444
5	96	den	2	95	179	VA	1367453	344
5	96	Alligator	2	95	179	VA	1368012	444
5	96	mit	2	95	179	VA	1368670	344
5	96	dem	2	95	179	VA	1369229	344
5	96	antiken	2	95	179	VA	1369787	410
5	96	Schwert.	2	95	179	VA	1370412	427
5	96	Wer wird verwundet?	4	95	179	VA	 	 	Alligator/Samurai	0	1377858
5	97	Die	3	2	0	NaN	1379180	344
5	97	Anbieter	3	2	0	NaN	1379738	427
5	97	beklagen	3	2	0	NaN	1380380	427
5	97	dass	3	2	0	NaN	1381022	360
5	97	überhöhte	3	2	0	NaN	1381597	444
5	97	Entgelte	3	2	0	NaN	1382255	427
5	97	den	3	2	0	NaN	1382897	344
5	97	Wettbewerb	3	2	0	NaN	1383456	460
5	97	verhindern.	3	2	0	NaN	1384131	477
5	97	Was beklagen die Anbieter?	4	2	0	NaN	 	 	Entgelte/Wettbewerb	1	1390388
5	98	Das	3	44	0	NaN	1391532	344
5	98	Einkochen	3	44	0	NaN	1392090	444
5	98	von	3	44	0	NaN	1392749	344
5	98	Obst	3	44	0	NaN	1393307	360
5	98	verlangt	3	44	0	NaN	1393882	427
5	98	nach	3	44	0	NaN	1394524	360
5	98	großen	3	44	0	NaN	1395099	394
5	98	zuckrigen	3	44	0	NaN	1395707	444
5	98	Kristallen.	3	44	0	NaN	1396366	477
5	99	Der	1	73	53	NA	1399958	344
5	99	Polizist	1	73	53	NA	1400516	427
5	99	braucht	1	73	53	NA	1401158	410
5	99	seinen	1	73	53	NA	1401783	394
5	99	Kollegen	1	73	53	NA	1402392	427
5	99	mit	1	73	53	NA	1403033	344
5	99	dem	1	73	53	NA	1403592	344
5	99	anonymen	1	73	53	NA	1404150	427
5	99	Telefon.	1	73	53	NA	1404792	427
5	100	Das	2	35	32	VA	1408718	344
5	100	Pony	2	35	32	VA	1409276	360
5	100	berührt	2	35	32	VA	1409851	410
5	100	das	2	35	32	VA	1410476	344
5	100	Kleinkind	2	35	32	VA	1411035	444
5	100	mit	2	35	32	VA	1411693	344
5	100	der	2	35	32	VA	1412251	344
5	100	weichen	2	35	32	VA	1412810	410
5	100	Schnauze.	2	35	32	VA	1413435	444
5	101	Der	1	127	65	VA	1417060	344
5	101	Junggeselle	1	127	65	VA	1417619	477
5	101	erfreut	1	127	65	VA	1418311	410
5	101	die	1	127	65	VA	1418936	344
5	101	Angebetete	1	127	65	VA	1419494	460
5	101	mit	1	127	65	VA	1420169	344
5	101	einem	1	127	65	VA	1420728	377
5	101	hübschen	1	127	65	VA	1421319	427
5	101	Kleid.	1	127	65	VA	1421961	394
5	102	Der	2	81	8	VA	1425728	344
5	102	Pensionär	2	81	8	VA	1426287	444
5	102	animiert	2	81	8	VA	1426945	427
5	102	den	2	81	8	VA	1427587	344
5	102	Chor	2	81	8	VA	1428145	360
5	102	mit	2	81	8	VA	1428720	344
5	102	seinem	2	81	8	VA	1429279	394
5	102	alten	2	81	8	VA	1429887	377
5	102	Krückstock.	2	81	8	VA	1430479	477
5	103	Der	1	112	26	VA	1434088	344
5	103	Schamane	1	112	26	VA	1434646	427
5	103	bemalt	1	112	26	VA	1435288	394
5	103	die	1	112	26	VA	1435896	344
5	103	Maske	1	112	26	VA	1436455	377
5	103	mit	1	112	26	VA	1437047	344
5	103	der	1	112	26	VA	1437605	344
5	103	braunen	1	112	26	VA	1438163	410
5	103	Kreide.	1	112	26	VA	1438789	410
5	104	Die	3	39	0	NaN	1442289	344
5	104	Brände	3	39	0	NaN	1442847	394
5	104	im	3	39	0	NaN	1443456	327
5	104	Wald	3	39	0	NaN	1443998	360
5	104	treten	3	39	0	NaN	1444573	394
5	104	häufig	3	39	0	NaN	1445181	394
5	104	im	3	39	0	NaN	1445790	327
5	104	Hochsommer	3	39	0	NaN	1446331	460
5	104	auf.	3	39	0	NaN	1447006	360
5	105	Der	3	40	0	NaN	1450415	344
5	105	Roman	3	40	0	NaN	1450974	377
5	105	behandelt	3	40	0	NaN	1451565	444
5	105	die	3	40	0	NaN	1452224	344
5	105	Rivalität	3	40	0	NaN	1452782	444
5	105	zwischen	3	40	0	NaN	1453441	427
5	105	den	3	40	0	NaN	1454082	344
5	105	zwei	3	40	0	NaN	1454641	360
5	105	Brüdern.	3	40	0	NaN	1455216	427
5	106	Der	2	85	127	NA	1458900	344
5	106	Ninja	2	85	127	NA	1459458	377
5	106	schützt	2	85	127	NA	1460050	410
5	106	den	2	85	127	NA	1460675	344
5	106	Meister	2	85	127	NA	1461233	410
5	106	mit	2	85	127	NA	1461859	344
5	106	den	2	85	127	NA	1462417	344
5	106	uralten	2	85	127	NA	1462975	410
5	106	Weisheiten.	2	85	127	NA	1463600	477
5	107	Die	3	82	0	NaN	1467109	344
5	107	veralteten	3	82	0	NaN	1467668	460
5	107	Kontodaten	3	82	0	NaN	1468343	460
5	107	sollten	3	82	0	NaN	1469018	410
5	107	von	3	82	0	NaN	1469643	344
5	107	allen	3	82	0	NaN	1470201	377
5	107	Beteiligten	3	82	0	NaN	1470793	477
5	107	gelöscht	3	82	0	NaN	1471485	427
5	107	werden.	3	82	0	NaN	1472127	410
5	108	Der	2	45	17	VA	1475760	344
5	108	Milliardär	2	45	17	VA	1476319	460
5	108	begegnet	2	45	17	VA	1476994	427
5	108	dem	2	45	17	VA	1477636	344
5	108	Bauarbeiter	2	45	17	VA	1478194	477
5	108	mit	2	45	17	VA	1478886	344
5	108	dem	2	45	17	VA	1479444	344
5	108	teuren	2	45	17	VA	1480003	394
5	108	Cabrio.	2	45	17	VA	1480611	410
5	108	Wer hat das Cabrio	4	45	17	VA	 	 	Milliardär/Bauarbeiter	0	1487715
5	109	Die	1	92	133	NA	1489187	344
5	109	Trainerin	1	92	133	NA	1489746	444
5	109	sieht	1	92	133	NA	1490404	377
5	109	den	1	92	133	NA	1490996	344
5	109	Hund	1	92	133	NA	1491554	360
5	109	mit	1	92	133	NA	1492129	344
5	109	einem	1	92	133	NA	1492688	377
5	109	langen	1	92	133	NA	1493280	394
5	109	Stock.	1	92	133	NA	1493888	394
5	109	Wer hat den langen Stock?	4	92	133	NA	 	 	Hund/Trainerin	0	1499269
5	110	Der	1	97	47	NA	1500439	344
5	110	Verbrecher	1	97	47	NA	1500997	460
5	110	bevorzugt	1	97	47	NA	1501673	444
5	110	den	1	97	47	NA	1502331	344
5	110	Anwalt	1	97	47	NA	1502889	394
5	110	mit	1	97	47	NA	1503498	344
5	110	den	1	97	47	NA	1504056	344
5	110	cleveren	1	97	47	NA	1504615	427
5	110	Ausreden.	1	97	47	NA	1505256	444
5	111	Der	3	15	0	NaN	1509140	344
5	111	Dolmetscher	3	15	0	NaN	1509699	477
5	111	hilft	3	15	0	NaN	1510390	377
5	111	dem	3	15	0	NaN	1510982	344
5	111	Verleger	3	15	0	NaN	1511541	427
5	111	das	3	15	0	NaN	1512182	344
5	111	Buch	3	15	0	NaN	1512741	360
5	111	zu	3	15	0	NaN	1513316	327
5	111	übersetzen.	3	15	0	NaN	1513858	477
5	111	Wem wird geholfen?	4	15	0	NaN	 	 	Verleger/Dolmetscher	1	1523768
5	112	Der	3	8	0	NaN	1525076	344
5	112	berliner	3	8	0	NaN	1525634	427
5	112	Reporter	3	8	0	NaN	1526276	427
5	112	fürchtet	3	8	0	NaN	1526918	427
5	112	Jobverlust	3	8	0	NaN	1527560	460
5	112	wenn	3	8	0	NaN	1528235	360
5	112	seine	3	8	0	NaN	1528810	377
5	112	Quellen	3	8	0	NaN	1529401	410
5	112	auffliegen.	3	8	0	NaN	1530027	477
5	112	Was könnte der Reporter verlieren?	4	8	0	NaN	 	 	Job/Quellen	1	1535914
5	113	Der	3	86	0	NaN	1537044	344
5	113	Staubsauger	3	86	0	NaN	1537603	477
5	113	macht	3	86	0	NaN	1538294	377
5	113	einen	3	86	0	NaN	1538886	377
5	113	riesigen	3	86	0	NaN	1539478	427
5	113	Lärm	3	86	0	NaN	1540120	360
5	113	in	3	86	0	NaN	1540695	327
5	113	der	3	86	0	NaN	1541237	344
5	113	Stube.	3	86	0	NaN	1541795	394
5	114	Der	1	11	40	VA	1545670	344
5	114	Beirat	1	11	40	VA	1546229	394
5	114	besetzt	1	11	40	VA	1546837	410
5	114	die	1	11	40	VA	1547462	344
5	114	Ämter	1	11	40	VA	1548021	377
5	114	mit	1	11	40	VA	1548613	344
5	114	den	1	11	40	VA	1549171	344
5	114	besten	1	11	40	VA	1549729	394
5	114	Arbeitern.	1	11	40	VA	1550338	460
5	115	Die	3	60	0	NaN	1554122	344
5	115	bekannteste	3	60	0	NaN	1554680	477
5	115	Regel	3	60	0	NaN	1555372	377
5	115	im	3	60	0	NaN	1555964	327
5	115	Verkehr	3	60	0	NaN	1556505	410
5	115	ist	3	60	0	NaN	1557130	344
5	115	rechts	3	60	0	NaN	1557689	394
5	115	vor	3	60	0	NaN	1558297	344
5	115	links.	3	60	0	NaN	1558856	394
5	116	Das	3	7	0	NaN	1562773	344
5	116	Paar	3	7	0	NaN	1563331	360
5	116	kann	3	7	0	NaN	1563906	360
5	116	sich	3	7	0	NaN	1564482	360
5	116	Reis	3	7	0	NaN	1565057	360
5	116	aber	3	7	0	NaN	1565632	360
5	116	kein	3	7	0	NaN	1566207	360
5	116	Gemüse	3	7	0	NaN	1566782	394
5	116	leisten.	3	7	0	NaN	1567390	427
5	116	Was kann sich das Paar leisten?	4	7	0	NaN	 	 	Reis/Gemüse	1	1572324
5	117	Die	1	31	102	NA	1573516	344
5	117	Gärtnerin	1	31	102	NA	1574075	444
5	117	kennt	1	31	102	NA	1574733	377
5	117	die	1	31	102	NA	1575325	344
5	117	Dame	1	31	102	NA	1575883	360
5	117	mit	1	31	102	NA	1576458	344
5	117	den	1	31	102	NA	1577017	344
5	117	weißen	1	31	102	NA	1577575	394
5	117	Rosen.	1	31	102	NA	1578183	394
5	117	Wer hat die weißen Rosen?	4	31	102	NA	 	 	Dame/Gärtnerin	1	1583689
5	118	Das	2	69	145	NA	1584809	344
5	118	Kind	2	69	145	NA	1585368	360
5	118	verängstigt	2	69	145	NA	1585943	477
5	118	das	2	69	145	NA	1586635	344
5	118	Insekt	2	69	145	NA	1587193	394
5	118	mit	2	69	145	NA	1587801	344
5	118	dem	2	69	145	NA	1588360	344
5	118	giftigen	2	69	145	NA	1588918	427
5	118	Stachel.	2	69	145	NA	1589560	427
5	119	Der	2	60	71	NA	1593336	344
5	119	Kassierer	2	60	71	NA	1593894	444
5	119	erreicht	2	60	71	NA	1594552	427
5	119	den	2	60	71	NA	1595194	344
5	119	Käufer	2	60	71	NA	1595753	394
5	119	mit	2	60	71	NA	1596361	344
5	119	dem	2	60	71	NA	1596919	344
5	119	vollen	2	60	71	NA	1597478	394
5	119	Wagen.	2	60	71	NA	1598086	394
5	120	Die	1	69	37	VA	1601603	344
5	120	Pflegerin	1	69	37	VA	1602162	444
5	120	beschenkt	1	69	37	VA	1602820	444
5	120	eine	1	69	37	VA	1603479	360
5	120	Seniorin	1	69	37	VA	1604054	427
5	120	mit	1	69	37	VA	1604696	344
5	120	ganz	1	69	37	VA	1605254	360
5	120	viel	1	69	37	VA	1605829	360
5	120	Liebe.	1	69	37	VA	1606404	394
5	121	Die	3	62	0	NaN	1610046	344
5	121	Felder	3	62	0	NaN	1610605	394
5	121	befinden	3	62	0	NaN	1611213	427
5	121	sich	3	62	0	NaN	1611855	360
5	121	drei	3	62	0	NaN	1612430	360
5	121	Ecken	3	62	0	NaN	1613005	377
5	121	vom	3	62	0	NaN	1613597	344
5	121	Haus	3	62	0	NaN	1614155	360
5	121	entfernt.	3	62	0	NaN	1614730	444
5	122	Die	1	115	76	VA	1618231	344
5	122	Blinde	1	115	76	VA	1618789	394
5	122	ertastet	1	115	76	VA	1619398	427
5	122	das	1	115	76	VA	1620039	344
5	122	Wesen	1	115	76	VA	1620598	377
5	122	mit	1	115	76	VA	1621190	344
5	122	den	1	115	76	VA	1621748	344
5	122	zarten	1	115	76	VA	1622306	394
5	122	Fingern.	1	115	76	VA	1622915	427
5	123	Der	2	26	95	NA	1626707	344
5	123	Urlauber	2	26	95	NA	1627265	427
5	123	holt	2	26	95	NA	1627907	360
5	123	den	2	26	95	NA	1628482	344
5	123	Sanitäter	2	26	95	NA	1629041	444
5	123	mit	2	26	95	NA	1629699	344
5	123	der	2	26	95	NA	1630258	344
5	123	faltbaren	2	26	95	NA	1630816	444
5	123	Trage.	2	26	95	NA	1631474	394
5	124	Die	3	59	0	NaN	1635150	344
5	124	beiden	3	59	0	NaN	1635708	394
5	124	Bildhauer	3	59	0	NaN	1636317	444
5	124	starben	3	59	0	NaN	1636975	410
5	124	im	3	59	0	NaN	1637600	327
5	124	Abstand	3	59	0	NaN	1638142	410
5	124	von	3	59	0	NaN	1638767	344
5	124	sechs	3	59	0	NaN	1639326	377
5	124	Jahren.	3	59	0	NaN	1639917	410
5	125	Der	3	17	0	NaN	1643751	344
5	125	Roboter	3	17	0	NaN	1644310	410
5	125	bedient	3	17	0	NaN	1644935	410
5	125	Geräte	3	17	0	NaN	1645560	394
5	125	und	3	17	0	NaN	1646168	344
5	125	macht	3	17	0	NaN	1646727	377
5	125	die	3	17	0	NaN	1647318	344
5	125	Leute	3	17	0	NaN	1647877	377
5	125	klar.	3	17	0	NaN	1648469	377
5	125	Wen bedient der Roboter?	4	17	0	NaN	 	 	Geräte/Leute	1	1655911
5	126	Die	2	103	119	NA	1657303	344
5	126	Fliege	2	103	119	NA	1657862	394
5	126	plagt	2	103	119	NA	1658470	377
5	126	die	2	103	119	NA	1659062	344
5	126	Hündin	2	103	119	NA	1659620	394
5	126	mit	2	103	119	NA	1660229	344
5	126	dem	2	103	119	NA	1660787	344
5	126	wedelnden	2	103	119	NA	1661345	444
5	126	Schwanz.	2	103	119	NA	1662004	427
5	127	Die	3	85	0	NaN	1665771	344
5	127	Fackel	3	85	0	NaN	1666329	394
5	127	brannte	3	85	0	NaN	1666938	410
5	127	mit	3	85	0	NaN	1667563	344
5	127	lodernden	3	85	0	NaN	1668121	444
5	127	Flammen	3	85	0	NaN	1668780	410
5	127	eine	3	85	0	NaN	1669405	360
5	127	ganze	3	85	0	NaN	1669980	377
5	127	Woche.	3	85	0	NaN	1670572	394
5	128	Die	3	74	0	NaN	1674130	344
5	128	letzten	3	74	0	NaN	1674689	410
