4	65	mit	2	89	148	NA	1213415	344
4	65	ihrer	2	89	148	NA	1213974	377
4	65	jahrelangen	2	89	148	NA	1214566	477
4	65	Erfahrung.	2	89	148	NA	1215257	460
4	65	Wer hat die jahrelange Erfahrung?	4	89	148	NA	 	 	Hebamme/Schwangere	0	1218824
4	66	Der	1	40	124	VA	1220050	344
4	66	Junge	1	40	124	VA	1220608	377
4	66	rettet	1	40	124	VA	1221200	394
4	66	seinen	1	40	124	VA	1221808	394
4	66	Bruder	1	40	124	VA	1222417	394
4	66	mit	1	40	124	VA	1223025	344
4	66	dem	1	40	124	VA	1223584	344
4	66	dicken	1	40	124	VA	1224142	394
4	66	Seil.	1	40	124	VA	1224751	377
4	66	Wer hat das dicke Seil?	4	40	124	VA	 	 	Junge/Bruder	0	1229823
4	67	Die	3	85	0	NaN	1231193	344
4	67	Fackel	3	85	0	NaN	1231752	394
4	67	brannte	3	85	0	NaN	1232360	410
4	67	mit	3	85	0	NaN	1232985	344
4	67	lodernden	3	85	0	NaN	1233544	444
4	67	Flammen	3	85	0	NaN	1234202	410
4	67	eine	3	85	0	NaN	1234827	360
4	67	ganze	3	85	0	NaN	1235402	377
4	67	Woche.	3	85	0	NaN	1235994	394
4	68	Die	3	61	0	NaN	1239786	344
4	68	Jugend	3	61	0	NaN	1240345	394
4	68	verlor	3	61	0	NaN	1240953	394
4	68	das	3	61	0	NaN	1241561	344
4	68	Spiel	3	61	0	NaN	1242120	377
4	68	um	3	61	0	NaN	1242712	327
4	68	den	3	61	0	NaN	1243253	344
4	68	ersehnten	3	61	0	NaN	1243812	444
4	68	Titel.	3	61	0	NaN	1244470	394
4	69	Die	2	62	22	VA	1248079	344
4	69	Indianer	2	62	22	VA	1248637	427
4	69	bekriegen	2	62	22	VA	1249279	444
4	69	die	2	62	22	VA	1249938	344
4	69	Soldaten	2	62	22	VA	1250496	427
4	69	mit	2	62	22	VA	1251138	344
4	69	den	2	62	22	VA	1251696	344
4	69	vergifteten	2	62	22	VA	1252255	477
4	69	Pfeilen.	2	62	22	VA	1252946	427
4	70	Der	3	69	0	NaN	1256730	344
4	70	Cousin	3	69	0	NaN	1257289	394
4	70	war	3	69	0	NaN	1257897	344
4	70	gehorsam	3	69	0	NaN	1258456	427
4	70	und	3	69	0	NaN	1259097	344
4	70	hielt	3	69	0	NaN	1259656	377
4	70	das	3	69	0	NaN	1260248	344
4	70	Haus	3	69	0	NaN	1260806	360
4	70	sauber.	3	69	0	NaN	1261381	410
4	71	Die	1	51	146	VA	1265198	344
4	71	Kundin	1	51	146	VA	1265757	394
4	71	verärgert	1	51	146	VA	1266365	444
4	71	die	1	51	146	VA	1267024	344
4	71	Kellnerin	1	51	146	VA	1267582	444
4	71	mit	1	51	146	VA	1268240	344
4	71	den	1	51	146	VA	1268799	344
4	71	unhöflichen	1	51	146	VA	1269357	477
4	71	Manieren.	1	51	146	VA	1270049	444
4	71	Wer hat unhöfliche Manieren?	4	51	146	VA	 	 	Kundin/Kellnerin	1	1280670
4	72	Der	3	75	0	NaN	1282109	344
4	72	Assistent	3	75	0	NaN	1282668	444
4	72	packt	3	75	0	NaN	1283326	377
4	72	seinen	3	75	0	NaN	1283918	394
4	72	Rucksack	3	75	0	NaN	1284526	427
4	72	vor 	3	75	0	NaN	1285168	360
4	72	der	3	75	0	NaN	1285743	344
4	72	weiten	3	75	0	NaN	1286302	394
4	72	Reise.	3	75	0	NaN	1286910	394
4	73	Der	1	44	111	NA	1290802	344
4	73	Koch	1	44	111	NA	1291361	360
4	73	mag	1	44	111	NA	1291936	344
4	73	den	1	44	111	NA	1292494	344
4	73	Salat	1	44	111	NA	1293053	377
4	73	mit	1	44	111	NA	1293644	344
4	73	den	1	44	111	NA	1294203	344
4	73	lokalen	1	44	111	NA	1294761	410
4	73	Kräutern.	1	44	111	NA	1295386	444
4	74	Der	3	30	0	NaN	1299245	344
4	74	Spieler	3	30	0	NaN	1299804	410
4	74	liegt	3	30	0	NaN	1300429	377
4	74	dösend	3	30	0	NaN	1301020	394
4	74	auf	3	30	0	NaN	1301629	344
4	74	dem	3	30	0	NaN	1302187	344
4	74	Rasen	3	30	0	NaN	1302746	377
4	74	vorm	3	30	0	NaN	1303337	360
4	74	Platz.	3	30	0	NaN	1303913	394
4	74	Wo liegt der Spieler?	4	30	0	NaN	 	 	Rasen/Platz	0	1313799
4	75	Der	2	8	141	NA	1314906	344
4	75	Hirsch	2	8	141	NA	1315464	394
4	75	trifft	2	8	141	NA	1316073	394
4	75	den	2	8	141	NA	1316681	344
4	75	Krieger	2	8	141	NA	1317240	410
4	75	mit	2	8	141	NA	1317865	344
4	75	dem	2	8	141	NA	1318423	344
4	75	klobigen	2	8	141	NA	1318981	427
4	75	Gewehr.	2	8	141	NA	1319623	410
4	76	Die	2	42	106	VA	1363255	344
4	76	Greisin	2	42	106	VA	1363813	410
4	76	lauscht	2	42	106	VA	1364438	410
4	76	der	2	42	106	VA	1365063	344
4	76	Erzählerin	2	42	106	VA	1365622	460
4	76	mit	2	42	106	VA	1366297	344
4	76	dem	2	42	106	VA	1366855	344
4	76	piepsenden	2	42	106	VA	1367414	460
4	76	Hörgerät.	2	42	106	VA	1368089	444
4	77	Die	1	69	102	NA	1371739	344
4	77	Pflegerin	1	69	102	NA	1372298	444
4	77	kennt	1	69	102	NA	1372956	377
4	77	eine	1	69	102	NA	1373548	360
4	77	Seniorin	1	69	102	NA	1374123	427
4	77	mit	1	69	102	NA	1374765	344
4	77	ganz	1	69	102	NA	1375323	360
4	77	viel	1	69	102	NA	1375898	360
4	77	Liebe.	1	69	102	NA	1376473	394
4	78	Der	3	55	0	NaN	1380049	344
4	78	Einsiedler	3	55	0	NaN	1380607	460
4	78	ist	3	55	0	NaN	1381283	344
4	78	gerne	3	55	0	NaN	1381841	377
4	78	allein	3	55	0	NaN	1382433	394
4	78	zuhause	3	55	0	NaN	1383041	410
4	78	während	3	55	0	NaN	1383666	410
4	78	der	3	55	0	NaN	1384291	344
4	78	Ferien.	3	55	0	NaN	1384850	410
4	79	Der	3	68	0	NaN	1388417	344
4	79	übermütige	3	68	0	NaN	1388975	460
4	79	Kletterer	3	68	0	NaN	1389650	444
4	79	kam	3	68	0	NaN	1390309	344
4	79	bei	3	68	0	NaN	1390867	344
4	79	der	3	68	0	NaN	1391426	344
4	79	Besteigung	3	68	0	NaN	1391984	460
4	79	ums	3	68	0	NaN	1392659	344
4	79	Leben.	3	68	0	NaN	1393218	394
4	80	Die	1	115	150	NA	1396643	344
4	80	Blinde	1	115	150	NA	1397202	394
4	80	verehrt	1	115	150	NA	1397810	410
4	80	das	1	115	150	NA	1398435	344
4	80	Wesen	1	115	150	NA	1398994	377
4	80	mit	1	115	150	NA	1399585	344
4	80	den	1	115	150	NA	1400144	344
4	80	zarten	1	115	150	NA	1400702	394
4	80	Fingern.	1	115	150	NA	1401311	427
4	80	Wer hat zarte Finger?	4	115	150	NA	 	 	Wesen/Blinde	1	1406410
4	81	Die	3	59	0	NaN	1407603	344
4	81	beiden	3	59	0	NaN	1408162	394
4	81	Bildhauer	3	59	0	NaN	1408770	444
4	81	starben	3	59	0	NaN	1409428	410
4	81	im	3	59	0	NaN	1410054	327
4	81	Abstand	3	59	0	NaN	1410595	410
4	81	von	3	59	0	NaN	1411220	344
4	81	sechs	3	59	0	NaN	1411779	377
4	81	Jahren.	3	59	0	NaN	1412371	410
4	82	Die	3	38	0	NaN	1416196	344
4	82	Wäscherei	3	38	0	NaN	1416755	444
4	82	trocknet	3	38	0	NaN	1417413	427
4	82	die	3	38	0	NaN	1418055	344
4	82	Kleidung	3	38	0	NaN	1418613	427
4	82	bevor	3	38	0	NaN	1419255	377
4	82	sie	3	38	0	NaN	1419847	344
4	82	sie	3	38	0	NaN	1420405	344
4	82	ausliefert.	3	38	0	NaN	1420964	477
4	83	Der	2	23	87	NA	1424681	344
4	83	Dirigent	2	23	87	NA	1425239	427
4	83	folgt	2	23	87	NA	1425881	377
4	83	dem	2	23	87	NA	1426473	344
4	83	Musiker	2	23	87	NA	1427031	410
4	83	mit	2	23	87	NA	1427656	344
4	83	der	2	23	87	NA	1428215	344
4	83	lieblichen	2	23	87	NA	1428773	460
4	83	Geige.	2	23	87	NA	1429448	394
4	84	Die	3	36	0	NaN	1432907	344
4	84	beste	3	36	0	NaN	1433465	377
4	84	Mannschaft	3	36	0	NaN	1434057	460
4	84	erhielt	3	36	0	NaN	1434732	410
4	84	einen	3	36	0	NaN	1435357	377
4	84	Pokal	3	36	0	NaN	1435949	377
4	84	aber	3	36	0	NaN	1436541	360
4	84	kein	3	36	0	NaN	1437116	360
4	84	Preisgeld.	3	36	0	NaN	1437691	460
4	85	Die	1	39	137	NA	1441375	344
4	85	Investoren	1	39	137	NA	1441933	460
4	85	suchen	1	39	137	NA	1442608	394
4	85	die	1	39	137	NA	1443217	344
4	85	Betriebe	1	39	137	NA	1443775	427
4	85	mit	1	39	137	NA	1444417	344
4	85	einigen	1	39	137	NA	1444975	410
4	85	fleißigen	1	39	137	NA	1445601	444
4	85	Tagelöhnern.	1	39	137	NA	1446259	494
4	85	Wer hat fleißige Tageslöhner?	4	39	137	NA	 	 	Betriebe/Investoren	0	1459514
4	86	Der	1	127	182	NA	1460595	344
4	86	Junggeselle	1	127	182	NA	1461153	477
4	86	wählt	1	127	182	NA	1461845	377
4	86	die	1	127	182	NA	1462436	344
4	86	Angebetete	1	127	182	NA	1462995	460
4	86	mit	1	127	182	NA	1463670	344
4	86	einem	1	127	182	NA	1464228	377
4	86	hübschen	1	127	182	NA	1464820	427
4	86	Kleid.	1	127	182	NA	1465462	394
4	86	Wer wird gewählt?	4	127	182	NA	 	 	Angebetete/Junggeselle	0	1472347
4	87	Das	3	94	0	NaN	1473455	344
4	87	Turnier	3	94	0	NaN	1474013	410
4	87	wird	3	94	0	NaN	1474638	360
4	87	jetzt	3	94	0	NaN	1475213	377
4	87	schon	3	94	0	NaN	1475805	377
4	87	zum	3	94	0	NaN	1476397	344
4	87	dritten	3	94	0	NaN	1476955	410
4	87	Mal	3	94	0	NaN	1477580	344
4	87	verschoben.	3	94	0	NaN	1478139	477
4	88	Der	1	32	39	VA	1481989	344
4	88	Gast	1	32	39	VA	1482548	360
4	88	beschriftet	1	32	39	VA	1483123	477
4	88	die	1	32	39	VA	1483815	344
4	88	Serviette	1	32	39	VA	1484373	444
4	88	mit	1	32	39	VA	1485032	344
4	88	einer	1	32	39	VA	1485590	377
4	88	mobilen	1	32	39	VA	1486182	410
4	88	Handynummer.	1	32	39	VA	1486807	494
4	89	Die	1	92	133	NA	1490641	344
4	89	Trainerin	1	92	133	NA	1491199	444
4	89	sieht	1	92	133	NA	1491858	377
4	89	den	1	92	133	NA	1492449	344
4	89	Hund	1	92	133	NA	1493008	360
4	89	mit	1	92	133	NA	1493583	344
4	89	einem	1	92	133	NA	1494141	377
4	89	langen	1	92	133	NA	1494733	394
4	89	Stock.	1	92	133	NA	1495341	394
4	89	Wer hat den langen Stock?	4	92	133	NA	 	 	Hund/Trainerin	1	1499226
4	90	Der	1	77	134	VA	1500551	344
4	90	Prüfer	1	77	134	VA	1501109	394
4	90	sperrt	1	77	134	VA	1501717	394
4	90	die	1	77	134	VA	1502326	344
4	90	Zone	1	77	134	VA	1502884	360
4	90	mit	1	77	134	VA	1503459	344
4	90	dem	1	77	134	VA	1504018	344
4	90	rot-weißen	1	77	134	VA	1504576	460
4	90	Absperrband.	1	77	134	VA	1505251	494
4	91	Der	3	54	0	NaN	1509202	344
4	91	Tagelöhner	3	54	0	NaN	1509760	460
4	91	möchte	3	54	0	NaN	1510435	394
4	91	so	3	54	0	NaN	1511044	327
4	91	wenig	3	54	0	NaN	1511586	377
4	91	Steuern	3	54	0	NaN	1512177	410
4	91	wie	3	54	0	NaN	1512802	344
4	91	möglich	3	54	0	NaN	1513361	410
4	91	zahlen.	3	54	0	NaN	1513986	410
4	92	Die	3	84	0	NaN	1517628	344
4	92	fleißige	3	84	0	NaN	1518187	427
4	92	Biene	3	84	0	NaN	1518828	377
4	92	fällt	3	84	0	NaN	1519420	377
4	92	abends	3	84	0	NaN	1520012	394
4	92	erschöpft	3	84	0	NaN	1520620	444
4	92	in	3	84	0	NaN	1521279	327
4	92	ihr	3	84	0	NaN	1521820	344
4	92	Bett.	3	84	0	NaN	1522379	377
4	93	Der	2	60	71	VA	1525963	344
4	93	Käufer	2	60	71	VA	1526521	394
4	93	erreicht	2	60	71	VA	1527130	427
4	93	den	2	60	71	VA	1527771	344
4	93	Kassierer	2	60	71	VA	1528330	444
4	93	mit	2	60	71	VA	1528988	344
4	93	dem	2	60	71	VA	1529547	344
4	93	vollen	2	60	71	VA	1530105	394
4	93	Wagen.	2	60	71	VA	1530713	394
4	94	Der	2	26	95	VA	1534272	344
4	94	Sanitäter	2	26	95	VA	1534831	444
4	94	holt	2	26	95	VA	1535489	360
4	94	den	2	26	95	VA	1536064	344
4	94	Urlauber	2	26	95	VA	1536623	427
4	94	mit	2	26	95	VA	1537264	344
4	94	der	2	26	95	VA	1537823	344
4	94	faltbaren	2	26	95	VA	1538381	444
4	94	Trage.	2	26	95	VA	1539040	394
4	94	Wer wird geholt?	4	26	95	VA	 	 	Urlauber/Sanitäter	1	1545721
4	95	Das	2	91	176	VA	1546824	344
4	95	Militär	2	91	176	VA	1547383	410
4	95	vertreibt	2	91	176	VA	1548008	444
4	95	das	2	91	176	VA	1548666	344
4	95	Volk	2	91	176	VA	1549225	360
4	95	mit	2	91	176	VA	1549800	344
4	95	den	2	91	176	VA	1550358	344
4	95	grässlichen	2	91	176	VA	1550917	477
4	95	Waffen.	2	91	176	VA	1551608	410
4	96	Die	1	51	49	NA	1555175	344
4	96	Kundin	1	51	49	NA	1555734	394
4	96	bezahlt	1	51	49	NA	1556342	410
4	96	die	1	51	49	NA	1556967	344
4	96	Kellnerin	1	51	49	NA	1557526	444
4	96	mit	1	51	49	NA	1558184	344
4	96	den	1	51	49	NA	1558743	344
4	96	unhöflichen	1	51	49	NA	1559301	477
4	96	Manieren.	1	51	49	NA	1559993	444
4	97	Der	3	96	0	NaN	1563810	344
4	97	arrogante	3	96	0	NaN	1564369	444
4	97	Minister	3	96	0	NaN	1565027	427
4	97	besuchte	3	96	0	NaN	1565669	427
4	97	die	3	96	0	NaN	1566311	344
4	97	Universität	3	96	0	NaN	1566869	477
4	97	in	3	96	0	NaN	1567561	327
4	97	den	3	96	0	NaN	1568102	344
4	97	Staaten.	3	96	0	NaN	1568661	427
4	98	Der	1	14	111	NA	1572286	344
4	98	Camper	1	14	111	NA	1572845	394
4	98	mag	1	14	111	NA	1573453	344
4	98	die	1	14	111	NA	1574012	344
4	98	Suppe	1	14	111	NA	1574570	377
4	98	mit	1	14	111	NA	1575162	344
4	98	der	1	14	111	NA	1575720	344
4	98	frischen	1	14	111	NA	1576279	427
4	98	Petersilie.	1	14	111	NA	1576920	477
4	99	Der	3	37	0	NaN	1580454	344
4	99	Manager	3	37	0	NaN	1581013	410
4	99	erwartet	3	37	0	NaN	1581638	427
4	99	einen	3	37	0	NaN	1582280	377
4	99	exzellenten	3	37	0	NaN	1582871	477
4	99	Service	3	37	0	NaN	1583563	410
4	99	wenn	3	37	0	NaN	1584188	360
4	99	Störungen	3	37	0	NaN	1584763	444
4	99	auftreten.	3	37	0	NaN	1585422	460
4	100	Der	3	11	0	NaN	1589364	344
4	100	Brand	3	11	0	NaN	1589922	377
4	100	im	3	11	0	NaN	1590514	327
4	100	Schacht	3	11	0	NaN	1591056	410
4	100	konnte	3	11	0	NaN	1591681	394
4	100	vom	3	11	0	NaN	1592289	344
4	100	Team	3	11	0	NaN	1592848	360
4	100	gelöscht	3	11	0	NaN	1593423	427
4	100	werden.	3	11	0	NaN	1594065	410
4	100	Was war im Schacht?	4	11	0	NaN	 	 	Brand/Team	1	1603020
4	101	Der	3	27	0	NaN	1604141	344
4	101	Rektor	3	27	0	NaN	1604700	394
4	101	der	3	27	0	NaN	1605308	344
4	101	den	3	27	0	NaN	1605866	344
4	101	Azubi	3	27	0	NaN	1606425	377
4	101	bestraft	3	27	0	NaN	1607017	427
4	101	ist	3	27	0	NaN	1607658	344
4	101	sehr	3	27	0	NaN	1608217	360
4	101	vernünftig.	3	27	0	NaN	1608792	477
4	101	Wer wird bestraft?	4	27	0	NaN	 	 	Azubi/Rektor	1	1617034
4	102	Die	1	31	102	NA	1618543	344
4	102	Gärtnerin	1	31	102	NA	1619102	444
4	102	kennt	1	31	102	NA	1619760	377
4	102	die	1	31	102	NA	1620352	344
4	102	Dame	1	31	102	NA	1620910	360
4	102	mit	1	31	102	NA	1621486	344
4	102	den	1	31	102	NA	1622044	344
4	102	weißen	1	31	102	NA	1622602	394
4	102	Rosen.	1	31	102	NA	1623211	394
4	102	Wer hat die weißen Rosen?	4	31	102	NA	 	 	Dame/Gärtnerin	1	1630583
4	103	Die	3	51	0	NaN	1631879	344
4	103	Therapeutin	3	51	0	NaN	1632437	477
4	103	muss	3	51	0	NaN	1633129	360
4	103	emotionale	3	51	0	NaN	1633704	460
4	103	Reaktionen	3	51	0	NaN	1634379	460
4	103	frühzeitig	3	51	0	NaN	1635054	460
4	103	erkennen	3	51	0	NaN	1635729	427
4	103	und	3	51	0	NaN	1636371	344
4	103	gegenwirken.	3	51	0	NaN	1636930	494
4	104	Der	1	128	65	VA	1640488	344
4	104	Kandidat	1	128	65	VA	1641047	427
4	104	erfreut	1	128	65	VA	1641689	410
4	104	die	1	128	65	VA	1642314	344
4	104	Kandidatin	1	128	65	VA	1642872	460
4	104	mit	1	128	65	VA	1643547	344
4	104	einem	1	128	65	VA	1644106	377
4	104	strahlenden	1	128	65	VA	1644697	477
4	104	Lächeln.	1	128	65	VA	1645389	427
4	104	Wer hat das strahlende Lächeln?	4	128	65	VA	 	 	Kandidat/Kandidatin	1	1653196
4	105	Die	2	99	107	VA	1654232	344
4	105	Miezekatze	2	99	107	VA	1654791	460
4	105	liebkost	2	99	107	VA	1655466	427
4	105	die	2	99	107	VA	1656107	344
4	105	Bäuerin	2	99	107	VA	1656666	410
4	105	mit	2	99	107	VA	1657291	344
4	105	den	2	99	107	VA	1657849	344
4	105	rosa	2	99	107	VA	1658408	360
4	105	Pfoten.	2	99	107	VA	1658983	410
4	106	Die	3	43	0	NaN	1662817	344
4	106	Zitronen	3	43	0	NaN	1663375	427
4	106	kosten	3	43	0	NaN	1664017	394
4	106	wenig	3	43	0	NaN	1664625	377
4	106	und	3	43	0	NaN	1665217	344
4	106	können	3	43	0	NaN	1665776	394
4	106	die	3	43	0	NaN	1666384	344
4	106	Gesundheit	3	43	0	NaN	1666942	460
4	106	schützen.	3	43	0	NaN	1667617	444
4	107	Der	2	10	2	VA	1671460	344
4	107	Papagei	2	10	2	VA	1672018	410
4	107	ärgert	2	10	2	VA	1672643	394
4	107	den	2	10	2	VA	1673252	344
4	107	Pilger	2	10	2	VA	1673810	394
4	107	mit	2	10	2	VA	1674419	344
4	107	dem	2	10	2	VA	1674977	344
4	107	spitzen	2	10	2	VA	1675535	410
4	107	Schnabel.	2	10	2	VA	1676160	444
4	107	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	1	1684814
4	108	Die	2	93	122	NA	1686137	344
4	108	Beute	2	93	122	NA	1686695	377
4	108	reizt	2	93	122	NA	1687287	377
4	108	die	2	93	122	NA	1687879	344
4	108	Krake	2	93	122	NA	1688437	377
4	108	mit	2	93	122	NA	1689029	344
4	108	den	2	93	122	NA	1689587	344
4	108	flinken	2	93	122	NA	1690146	410
4	108	Tentakeln.	2	93	122	NA	1690771	460
4	109	Das	2	35	32	NA	1694655	344
4	109	Kleinkind	2	35	32	NA	1695213	444
4	109	berührt	2	35	32	NA	1695872	410
4	109	das	2	35	32	NA	1696497	344
4	109	Pony	2	35	32	NA	1697055	360
4	109	mit	2	35	32	NA	1697630	344
4	109	der	2	35	32	NA	1698189	344
4	109	weichen	2	35	32	NA	1698747	410
4	109	Schnauze.	2	35	32	NA	1699372	444
4	110	Die	2	70	13	NA	1702923	344
4	110	Kuh	2	70	13	NA	1703481	344
4	110	bedroht	2	70	13	NA	1704040	410
4	110	die	2	70	13	NA	1704665	344
4	110	Wilde	2	70	13	NA	1705223	377
4	110	mit	2	70	13	NA	1705815	344
4	110	der	2	70	13	NA	1706373	344
4	110	brennenden	2	70	13	NA	1706932	460
4	110	Fackel.	2	70	13	NA	1707607	410
4	111	Das	3	58	0	NaN	1711424	344
4	111	jährliche	3	58	0	NaN	1711983	444
4	111	Einkommen	3	58	0	NaN	1712641	444
4	111	beträgt	3	58	0	NaN	1713299	410
4	111	im	3	58	0	NaN	1713924	327
4	111	Schnitt	3	58	0	NaN	1714466	410
4	111	zwanzig	3	58	0	NaN	1715091	410
4	111	Tausend	3	58	0	NaN	1715716	410
4	111	Dollar.	3	58	0	NaN	1716342	410
4	112	Das	3	5	0	NaN	1719859	344
4	112	Scharmützel	3	5	0	NaN	1720417	477
4	112	ist	3	5	0	NaN	1721109	344
4	112	anders	3	5	0	NaN	1721667	394
4	112	als	3	5	0	NaN	1722276	344
4	112	eine	3	5	0	NaN	1722834	360
4	112	Schlacht	3	5	0	NaN	1723409	427
4	112	ein	3	5	0	NaN	1724051	344
4	112	Zufall.	3	5	0	NaN	1724609	410
4	112	Was ist ein Zufall?	4	5	0	NaN	 	 	Schwarmützel/Schlacht	1	1732488
4	113	Der	1	86	39	VA	1733536	344
4	113	Spion	1	86	39	VA	1734094	377
4	113	beschriftet	1	86	39	VA	1734686	477
4	113	das	1	86	39	VA	1735378	344
4	113	Notizbuch	1	86	39	VA	1735936	444
4	113	mit	1	86	39	VA	1736595	344
4	113	einer	1	86	39	VA	1737153	377
4	113	wertvollen	1	86	39	VA	1737745	460
4	113	Information.	1	86	39	VA	1738420	494
4	114	Die	1	79	25	VA	1742379	344
4	114	Reiterin	1	79	25	VA	1742937	427
4	114	belohnt	1	79	25	VA	1743579	410
4	114	ein	1	79	25	VA	1744204	344
4	114	Pferd	1	79	25	VA	1744762	377
4	114	mit	1	79	25	VA	1745354	344
4	114	einem	1	79	25	VA	1745913	377
4	114	neuen	1	79	25	VA	1746504	377
4	114	Sattel.	1	79	25	VA	1747096	410
4	115	Der	1	40	29	NA	1750630	344
4	115	Junge	1	40	29	NA	1751188	377
4	115	beneidet	1	40	29	NA	1751780	427
4	115	seinen	1	40	29	NA	1752422	394
4	115	Bruder	1	40	29	NA	1753030	394
4	115	mit	1	40	29	NA	1753639	344
4	115	dem	1	40	29	NA	1754197	344
4	115	dicken	1	40	29	NA	1754756	394
4	115	Seil.	1	40	29	NA	1755364	377
4	116	Die	2	9	43	NA	1759248	344
4	116	Robbe	2	9	43	NA	1759806	377
4	116	bespritzt	2	9	43	NA	1760398	444
4	116	die	2	9	43	NA	1761057	344
4	116	Animateurin	2	9	43	NA	1761615	477
4	116	mit	2	9	43	NA	1762307	344
4	116	dem	2	9	43	NA	1762865	344
4	116	vollen	2	9	43	NA	1763424	394
4	116	Eimer.	2	9	43	NA	1764032	394
4	116	Wer hat den Eimer?	4	9	43	NA	 	 	Animateurin/Robbe	1	1772371
4	117	Der	1	87	189	NA	1773675	344
4	117	Staat	1	87	189	NA	1774234	377
4	117	zählt	1	87	189	NA	1774825	377
4	117	die	1	87	189	NA	1775417	344
4	117	Haushalte	1	87	189	NA	1775976	444
4	117	mit	1	87	189	NA	1776634	344
4	117	einem	1	87	189	NA	1777192	377
4	117	robusten	1	87	189	NA	1777784	427
4	117	Stromnetz.	1	87	189	NA	1778426	460
4	118	Der	3	21	0	NaN	1782368	344
4	118	Schneider	3	21	0	NaN	1782927	444
4	118	der	3	21	0	NaN	1783585	344
4	118	der	3	21	0	NaN	1784143	344
4	118	Königin	3	21	0	NaN	1784702	410
4	118	ihr	3	21	0	NaN	1785327	344
4	118	Kleid	3	21	0	NaN	1785885	377
4	118	verkaufte	3	21	0	NaN	1786477	444
4	118	schluchzte.	3	21	0	NaN	1787136	477
4	118	Wer kauft das Kleid?	4	21	0	NaN	 	 	Königin/Schneider	0	1799289
4	119	Der	1	98	7	VA	1800638	344
4	119	Verein	1	98	7	VA	1801196	394
4	119	überzeugt	1	98	7	VA	1801804	444
4	119	ein	1	98	7	VA	1802463	344
4	119	Komitee	1	98	7	VA	1803021	410
4	119	mit	1	98	7	VA	1803646	344
4	119	einer	1	98	7	VA	1804205	377
4	119	dynamischen	1	98	7	VA	1804797	477
4	119	Rhetorik.	1	98	7	VA	1805488	444
4	119	Wer hat die dynamische Rhetorik?	4	98	7	VA	 	 	Verein/Komitee	0	1815520
4	120	Der	1	111	18	NA	1816682	344
4	120	Maler	1	111	18	NA	1817240	377
4	120	begutachtet	1	111	18	NA	1817832	477
4	120	die	1	111	18	NA	1818524	344
4	120	Wand	1	111	18	NA	1819082	360
4	120	mit	1	111	18	NA	1819657	344
4	120	der	1	111	18	NA	1820216	344
4	120	frischen	1	111	18	NA	1820774	427
4	120	Farbe.	1	111	18	NA	1821416	394
4	121	Der	3	25	0	NaN	1825108	344
4	121	Unterricht	3	25	0	NaN	1825666	460
4	121	bereichert	3	25	0	NaN	1826341	460
4	121	und	3	25	0	NaN	1827017	344
4	121	prägt	3	25	0	NaN	1827575	377
4	121	den	3	25	0	NaN	1828167	344
4	121	Lehrling	3	25	0	NaN	1828725	427
4	121	des	3	25	0	NaN	1829367	344
4	121	Zauberers.	3	25	0	NaN	1829925	460
4	121	Wer wird bereichert?	4	25	0	NaN	 	 	Lehrling/Zauberer	0	1840578
4	122	Der	1	105	47	NA	1841727	344
4	122	Unternehmer	1	105	47	NA	1842286	477
4	122	bevorzugt	1	105	47	NA	1842977	444
4	122	den	1	105	47	NA	1843636	344
4	122	Geldanleger	1	105	47	NA	1844194	477
4	122	mit	1	105	47	NA	1844886	344
4	122	den	1	105	47	NA	1845444	344
4	122	klugen	1	105	47	NA	1846003	394
4	122	Sprüchen.	1	105	47	NA	1846611	444
4	123	Der	2	94	121	VA	1850462	344
4	123	Elch	2	94	121	VA	1851020	360
4	123	rammt	2	94	121	VA	1851595	377
4	123	den	2	94	121	VA	1852187	344
4	123	Wolf	2	94	121	VA	1852745	360
4	123	mit	2	94	121	VA	1853321	344
4	123	seinem	2	94	121	VA	1853879	394
4	123	enormen	2	94	121	VA	1854487	410
4	123	Geweih.	2	94	121	VA	1855112	410
4	123	Wer wird gerammt?	4	94	121	VA	 	 	Wolf/Elch	1	1859179
4	124	Der	3	93	0	NaN	1860697	344
4	124	dunkle	3	93	0	NaN	1861255	394
4	124	Friedhof	3	93	0	NaN	1861864	427
4	124	an	3	93	0	NaN	1862505	327
4	124	der	3	93	0	NaN	1863047	344
4	124	Kirche	3	93	0	NaN	1863605	394
4	124	erschien	3	93	0	NaN	1864214	427
4	124	ihr	3	93	0	NaN	1864856	344
4	124	gruselig.	3	93	0	NaN	1865414	444
4	125	Das	3	46	0	NaN	1869148	344
4	125	Unkraut	3	46	0	NaN	1869706	410
4	125	im	3	46	0	NaN	1870331	327
4	125	Garten	3	46	0	NaN	1870873	394
4	125	wird	3	46	0	NaN	1871482	360
4	125	durch	3	46	0	NaN	1872057	377
4	125	giftige	3	46	0	NaN	1872648	410
4	125	Stoffe	3	46	0	NaN	1873274	394
4	125	bekämpft.	3	46	0	NaN	1873882	444
4	126	Die	1	67	41	NA	1877608	344
4	126	Partei	1	67	41	NA	1878166	394
4	126	besitzt	1	67	41	NA	1878774	410
4	126	eine	1	67	41	NA	1879399	360
4	126	Untergruppe	1	67	41	NA	1879975	477
4	126	mit	1	67	41	NA	1880666	344
4	126	einigen	1	67	41	NA	1881225	410
4	126	fraglichen	1	67	41	NA	1881850	460
4	126	Argumenten.	1	67	41	NA	1882525	477
