3	62	Wer hat die Pistole?	4	23	124	VA	 	 	Diebin/Komplize	1	3087284
3	63	Der	3	30	0	NaN	3088705	344
3	63	Spieler	3	30	0	NaN	3089264	410
3	63	liegt	3	30	0	NaN	3089889	377
3	63	dösend	3	30	0	NaN	3090481	394
3	63	auf	3	30	0	NaN	3091089	344
3	63	dem	3	30	0	NaN	3091647	344
3	63	Rasen	3	30	0	NaN	3092206	377
3	63	vorm	3	30	0	NaN	3092798	360
3	63	Platz.	3	30	0	NaN	3093373	394
3	63	Wo liegt der Spieler?	4	30	0	NaN	 	 	Rasen/Platz	0	3098182
3	64	Der	1	38	38	VA	3099298	344
3	64	Ingenieur	1	38	38	VA	3099857	444
3	64	beschmiert	1	38	38	VA	3100515	460
3	64	die	1	38	38	VA	3101190	344
3	64	Kette	1	38	38	VA	3101749	377
3	64	mit	1	38	38	VA	3102341	344
3	64	dem	1	38	38	VA	3102899	344
3	64	klebrigen	1	38	38	VA	3103457	444
3	64	Öl.	1	38	38	VA	3104116	344
3	65	Die	3	51	0	NaN	3107691	344
3	65	Therapeutin	3	51	0	NaN	3108250	477
3	65	muss	3	51	0	NaN	3108942	360
3	65	emotionale	3	51	0	NaN	3109517	460
3	65	Reaktionen	3	51	0	NaN	3110192	460
3	65	frühzeitig	3	51	0	NaN	3110867	460
3	65	erkennen	3	51	0	NaN	3111542	427
3	65	und	3	51	0	NaN	3112184	344
3	65	gegenwirken.	3	51	0	NaN	3112742	494
3	66	Die	1	110	113	NA	3116551	344
3	66	Chefin	1	110	113	NA	3117109	394
3	66	meidet	1	110	113	NA	3117718	394
3	66	den	1	110	113	NA	3118326	344
3	66	Mitarbeiter	1	110	113	NA	3118885	477
3	66	mit	1	110	113	NA	3119576	344
3	66	der	1	110	113	NA	3120135	344
3	66	faltbaren	1	110	113	NA	3120693	444
3	66	Karte.	1	110	113	NA	3121352	394
3	66	Wer hat die Karte?	4	110	113	NA	 	 	Mitarbeiter/Chefin	1	3124958
3	67	Der	2	90	158	VA	3126202	344
3	67	Igel	2	90	158	VA	3126761	360
3	67	verletzt	2	90	158	VA	3127336	427
3	67	den	2	90	158	VA	3127978	344
3	67	Fuchs	2	90	158	VA	3128536	377
3	67	mit	2	90	158	VA	3129128	344
3	67	den	2	90	158	VA	3129686	344
3	67	kleinen	2	90	158	VA	3130245	410
3	67	Stacheln.	2	90	158	VA	3130870	444
3	68	Der	3	95	0	NaN	3134453	344
3	68	Naturpark	3	95	0	NaN	3135012	444
3	68	ist	3	95	0	NaN	3135670	344
3	68	ein	3	95	0	NaN	3136229	344
3	68	geschützter	3	95	0	NaN	3136787	477
3	68	Lebensraum	3	95	0	NaN	3137479	460
3	68	für	3	95	0	NaN	3138154	344
3	68	zahlreiche	3	95	0	NaN	3138712	460
3	68	Tiere.	3	95	0	NaN	3139387	394
3	69	Der	2	82	21	VA	3143005	344
3	69	Violinist	2	82	21	VA	3143563	444
3	69	begleitet	2	82	21	VA	3144221	444
3	69	den	2	82	21	VA	3144880	344
3	69	Sänger	2	82	21	VA	3145438	394
3	69	mit	2	82	21	VA	3146047	344
3	69	seiner	2	82	21	VA	3146605	394
3	69	kostbaren	2	82	21	VA	3147214	444
3	69	Violine.	2	82	21	VA	3147872	427
3	70	Die	3	33	0	NaN	3151631	344
3	70	Amme	3	33	0	NaN	3152189	360
3	70	hält	3	33	0	NaN	3152764	360
3	70	das	3	33	0	NaN	3153339	344
3	70	zappelnde	3	33	0	NaN	3153898	444
3	70	Neugeborene	3	33	0	NaN	3154556	477
3	70	auf	3	33	0	NaN	3155248	344
3	70	dem	3	33	0	NaN	3155806	344
3	70	Arm.	3	33	0	NaN	3156365	360
3	71	Die	1	82	190	NA	3160207	344
3	71	Schülerin	1	82	190	NA	3160765	444
3	71	zeigt	1	82	190	NA	3161424	377
3	71	die	1	82	190	NA	3162016	344
3	71	Klausur	1	82	190	NA	3162574	410
3	71	mit	1	82	190	NA	3163199	344
3	71	nur	1	82	190	NA	3163758	344
3	71	wenigen	1	82	190	NA	3164316	410
3	71	Fehlern.	1	82	190	NA	3164941	427
3	72	Der	2	14	77	NA	3168867	344
3	72	Mieter	2	14	77	NA	3169425	394
3	72	erwartet	2	14	77	NA	3170033	427
3	72	den	2	14	77	NA	3170675	344
3	72	Klempner	2	14	77	NA	3171234	427
3	72	mit	2	14	77	NA	3171875	344
3	72	der	2	14	77	NA	3172434	344
3	72	dreckigen	2	14	77	NA	3172992	444
3	72	Rohrzange.	2	14	77	NA	3173651	460
3	72	Wer hat die Rohrzange?	4	14	77	NA	 	 	Klempner/Mieter	1	3177634
3	73	Der	2	7	132	VA	3178751	344
3	73	Bock	2	7	132	VA	3179310	360
3	73	schubst	2	7	132	VA	3179885	410
3	73	den	2	7	132	VA	3180510	344
3	73	Wanderer	2	7	132	VA	3181068	427
3	73	mit	2	7	132	VA	3181710	344
3	73	dem	2	7	132	VA	3182268	344
3	73	gekrümmten	2	7	132	VA	3182827	460
3	73	Horn.	2	7	132	VA	3183502	377
3	74	Die	2	99	107	VA	3187061	344
3	74	Miezekatze	2	99	107	VA	3187619	460
3	74	liebkost	2	99	107	VA	3188294	427
3	74	die	2	99	107	VA	3188936	344
3	74	Bäuerin	2	99	107	VA	3189494	410
3	74	mit	2	99	107	VA	3190120	344
3	74	den	2	99	107	VA	3190678	344
3	74	rosa	2	99	107	VA	3191236	360
3	74	Pfoten.	2	99	107	VA	3191811	410
3	75	Der	2	81	8	VA	3195470	344
3	75	Pensionär	2	81	8	VA	3196029	444
3	75	animiert	2	81	8	VA	3196687	427
3	75	den	2	81	8	VA	3197329	344
3	75	Chor	2	81	8	VA	3197887	360
3	75	mit	2	81	8	VA	3198462	344
3	75	seinem	2	81	8	VA	3199021	394
3	75	alten	2	81	8	VA	3199629	377
3	75	Krückstock.	2	81	8	VA	3200221	477
3	76	Der	2	63	20	VA	3301602	344
3	76	Tiger	2	63	20	VA	3302160	377
3	76	bekämpft	2	63	20	VA	3302752	427
3	76	den	2	63	20	VA	3303394	344
3	76	Büffel	2	63	20	VA	3303952	394
3	76	mit	2	63	20	VA	3304561	344
3	76	den	2	63	20	VA	3305119	344
3	76	breiten	2	63	20	VA	3305677	410
3	76	Tatzen.	2	63	20	VA	3306302	410
3	77	Der	1	97	47	NA	3309836	344
3	77	Verbrecher	1	97	47	NA	3310395	460
3	77	bevorzugt	1	97	47	NA	3311070	444
3	77	den	1	97	47	NA	3311728	344
3	77	Anwalt	1	97	47	NA	3312287	394
3	77	mit	1	97	47	NA	3312895	344
3	77	den	1	97	47	NA	3313453	344
3	77	cleveren	1	97	47	NA	3314012	427
3	77	Ausreden.	1	97	47	NA	3314654	444
3	78	Die	3	61	0	NaN	3318379	344
3	78	Jugend	3	61	0	NaN	3318938	394
3	78	verlor	3	61	0	NaN	3319546	394
3	78	das	3	61	0	NaN	3320154	344
3	78	Spiel	3	61	0	NaN	3320713	377
3	78	um	3	61	0	NaN	3321305	327
3	78	den	3	61	0	NaN	3321846	344
3	78	ersehnten	3	61	0	NaN	3322405	444
3	78	Titel.	3	61	0	NaN	3323063	394
3	79	Der	2	64	73	NA	3326764	344
3	79	Hausmeister	2	64	73	NA	3327322	477
3	79	erschreckt	2	64	73	NA	3328014	460
3	79	den	2	64	73	NA	3328689	344
3	79	Greis	2	64	73	NA	3329247	377
3	79	mit	2	64	73	NA	3329839	344
3	79	dem	2	64	73	NA	3330397	344
3	79	klappernden	2	64	73	NA	3330956	477
3	79	Gebiss.	2	64	73	NA	3331648	410
3	79	Wer wird erschreckt?	4	64	73	NA	 	 	Greis/Hausmeister	0	3339640
3	80	Die	2	89	148	NA	3341057	344
3	80	Schwangere	2	89	148	NA	3341616	460
3	80	verblüfft	2	89	148	NA	3342291	444
3	80	die	2	89	148	NA	3342949	344
3	80	Hebamme	2	89	148	NA	3343508	410
3	80	mit	2	89	148	NA	3344133	344
3	80	ihrer	2	89	148	NA	3344691	377
3	80	jahrelangen	2	89	148	NA	3345283	477
3	80	Erfahrung.	2	89	148	NA	3345975	460
3	80	Wer hat die jahrelange Erfahrung?	4	89	148	NA	 	 	Hebamme/Schwangere	0	3350293
3	81	Der	1	35	45	VA	3351459	344
3	81	Großvater	1	35	45	VA	3352017	444
3	81	bestreut	1	35	45	VA	3352676	427
3	81	die	1	35	45	VA	3353317	344
3	81	Brezel	1	35	45	VA	3353876	394
3	81	mit	1	35	45	VA	3354484	344
3	81	dem	1	35	45	VA	3355043	344
3	81	groben	1	35	45	VA	3355601	394
3	81	Salz.	1	35	45	VA	3356209	377
3	82	Die	1	79	25	VA	3359852	344
3	82	Reiterin	1	79	25	VA	3360410	427
3	82	belohnt	1	79	25	VA	3361052	410
3	82	ein	1	79	25	VA	3361677	344
3	82	Pferd	1	79	25	VA	3362235	377
3	82	mit	1	79	25	VA	3362827	344
3	82	einem	1	79	25	VA	3363385	377
3	82	neuen	1	79	25	VA	3363977	377
3	82	Sattel.	1	79	25	VA	3364569	410
3	83	Der	2	11	103	VA	3368494	344
3	83	Kater	2	11	103	VA	3369053	377
3	83	kitzelt	2	11	103	VA	3369645	410
3	83	den	2	11	103	VA	3370270	344
3	83	Schüler	2	11	103	VA	3370828	410
3	83	mit	2	11	103	VA	3371453	344
3	83	dem	2	11	103	VA	3372012	344
3	83	weißen	2	11	103	VA	3372570	394
3	83	Schnurrhaar.	2	11	103	VA	3373178	494
3	84	Das	2	69	145	NA	3377062	344
3	84	Kind	2	69	145	NA	3377621	360
3	84	verängstigt	2	69	145	NA	3378196	477
3	84	das	2	69	145	NA	3378888	344
3	84	Insekt	2	69	145	NA	3379446	394
3	84	mit	2	69	145	NA	3380054	344
3	84	dem	2	69	145	NA	3380613	344
3	84	giftigen	2	69	145	NA	3381171	427
3	84	Stachel.	2	69	145	NA	3381813	427
3	85	Die	3	81	0	NaN	3385605	344
3	85	Designerin	3	81	0	NaN	3386164	460
3	85	zeichnet	3	81	0	NaN	3386839	427
3	85	liebend	3	81	0	NaN	3387480	410
3	85	gern	3	81	0	NaN	3388106	360
3	85	mit	3	81	0	NaN	3388681	344
3	85	Kohle	3	81	0	NaN	3389239	377
3	85	auf	3	81	0	NaN	3389831	344
3	85	Papier.	3	81	0	NaN	3390389	410
3	86	Der	3	96	0	NaN	3394023	344
3	86	arrogante	3	96	0	NaN	3394581	444
3	86	Minister	3	96	0	NaN	3395240	427
3	86	besuchte	3	96	0	NaN	3395882	427
3	86	die	3	96	0	NaN	3396523	344
3	86	Universität	3	96	0	NaN	3397082	477
3	86	in	3	96	0	NaN	3397774	327
3	86	den	3	96	0	NaN	3398315	344
3	86	Staaten.	3	96	0	NaN	3398874	427
3	87	Der	3	92	0	NaN	3402391	344
3	87	prägende	3	92	0	NaN	3402949	427
3	87	Moment	3	92	0	NaN	3403591	394
3	87	für	3	92	0	NaN	3404199	344
3	87	seine	3	92	0	NaN	3404758	377
3	87	Karriere	3	92	0	NaN	3405350	427
3	87	kam	3	92	0	NaN	3405991	344
3	87	bereits	3	92	0	NaN	3406550	410
3	87	früh.	3	92	0	NaN	3407175	377
3	88	Der	1	86	39	VA	3410600	344
3	88	Spion	1	86	39	VA	3411159	377
3	88	beschriftet	1	86	39	VA	3411751	477
3	88	das	1	86	39	VA	3412442	344
3	88	Notizbuch	1	86	39	VA	3413001	444
3	88	mit	1	86	39	VA	3413659	344
3	88	einer	1	86	39	VA	3414218	377
3	88	wertvollen	1	86	39	VA	3414809	460
3	88	Information.	1	86	39	VA	3415484	494
3	89	Das	3	83	0	NaN	3419477	344
3	89	blonde	3	83	0	NaN	3420035	394
3	89	und	3	83	0	NaN	3420643	344
3	89	talentierte	3	83	0	NaN	3421202	477
3	89	Model	3	83	0	NaN	3421894	377
3	89	gab	3	83	0	NaN	3422485	344
3	89	mir	3	83	0	NaN	3423044	344
3	89	einen	3	83	0	NaN	3423602	377
3	89	Tipp.	3	83	0	NaN	3424194	377
3	90	Die	2	97	50	NA	3427636	344
3	90	Möwe	2	97	50	NA	3428194	360
3	90	bezwingt	2	97	50	NA	3428770	427
3	90	die	2	97	50	NA	3429411	344
3	90	Muschel	2	97	50	NA	3429970	410
3	90	mit	2	97	50	NA	3430595	344
3	90	ihrer	2	97	50	NA	3431153	377
3	90	harten	2	97	50	NA	3431745	394
3	90	Schale.	2	97	50	NA	3432353	410
3	91	Die	3	36	0	NaN	3435971	344
3	91	beste	3	36	0	NaN	3436529	377
3	91	Mannschaft	3	36	0	NaN	3437121	460
3	91	erhielt	3	36	0	NaN	3437796	410
3	91	einen	3	36	0	NaN	3438421	377
3	91	Pokal	3	36	0	NaN	3439013	377
3	91	aber	3	36	0	NaN	3439604	360
3	91	kein	3	36	0	NaN	3440179	360
3	91	Preisgeld.	3	36	0	NaN	3440755	460
3	92	Die	2	102	120	VA	3444430	344
3	92	Urlauberin	2	102	120	VA	3444989	460
3	92	quält	2	102	120	VA	3445664	377
3	92	die	2	102	120	VA	3446255	344
3	92	Mücke	2	102	120	VA	3446814	377
3	92	mit	2	102	120	VA	3447405	344
3	92	dem	2	102	120	VA	3447964	344
3	92	aggressiven	2	102	120	VA	3448522	477
3	92	Mückenspray.	2	102	120	VA	3449214	494
3	93	Die	3	82	0	NaN	3452815	344
3	93	veralteten	3	82	0	NaN	3453373	460
3	93	Kontodaten	3	82	0	NaN	3454048	460
3	93	sollten	3	82	0	NaN	3454723	410
3	93	von	3	82	0	NaN	3455348	344
3	93	allen	3	82	0	NaN	3455907	377
3	93	Beteiligten	3	82	0	NaN	3456498	477
3	93	gelöscht	3	82	0	NaN	3457190	427
3	93	werden.	3	82	0	NaN	3457832	410
3	94	Der	2	82	21	NA	3461416	344
3	94	Sänger	2	82	21	NA	3461974	394
3	94	begleitet	2	82	21	NA	3462583	444
3	94	den	2	82	21	NA	3463241	344
3	94	Violinist	2	82	21	NA	3463799	444
3	94	mit	2	82	21	NA	3464458	344
3	94	seiner	2	82	21	NA	3465016	394
3	94	kostbaren	2	82	21	NA	3465625	444
3	94	Violine.	2	82	21	NA	3466283	427
3	95	Die	1	51	49	NA	3469800	344
3	95	Kundin	1	51	49	NA	3470359	394
3	95	bezahlt	1	51	49	NA	3470967	410
3	95	die	1	51	49	NA	3471592	344
3	95	Kellnerin	1	51	49	NA	3472151	444
3	95	mit	1	51	49	NA	3472809	344
3	95	den	1	51	49	NA	3473367	344
3	95	unhöflichen	1	51	49	NA	3473926	477
3	95	Manieren.	1	51	49	NA	3474618	444
3	96	Der	3	55	0	NaN	3478443	344
3	96	Einsiedler	3	55	0	NaN	3479002	460
3	96	ist	3	55	0	NaN	3479677	344
3	96	gerne	3	55	0	NaN	3480235	377
3	96	allein	3	55	0	NaN	3480827	394
3	96	zuhause	3	55	0	NaN	3481435	410
3	96	während	3	55	0	NaN	3482060	410
3	96	der	3	55	0	NaN	3482685	344
3	96	Ferien.	3	55	0	NaN	3483244	410
3	97	Der	3	25	0	NaN	3486694	344
3	97	Unterricht	3	25	0	NaN	3487253	460
3	97	bereichert	3	25	0	NaN	3487928	460
3	97	und	3	25	0	NaN	3488603	344
3	97	prägt	3	25	0	NaN	3489161	377
3	97	den	3	25	0	NaN	3489753	344
3	97	Lehrling	3	25	0	NaN	3490311	427
3	97	des	3	25	0	NaN	3490953	344
3	97	Zauberers.	3	25	0	NaN	3491512	460
3	97	Wer wird bereichert?	4	25	0	NaN	 	 	Lehrling/Zauberer	1	3498548
3	98	Die	2	103	119	VA	3499796	344
3	98	Hündin	2	103	119	VA	3500355	394
3	98	plagt	2	103	119	VA	3500963	377
3	98	die	2	103	119	VA	3501555	344
3	98	Fliege	2	103	119	VA	3502113	394
3	98	mit	2	103	119	VA	3502722	344
3	98	dem	2	103	119	VA	3503280	344
3	98	wedelnden	2	103	119	VA	3503838	444
3	98	Schwanz.	2	103	119	VA	3504497	427
3	99	Der	3	40	0	NaN	3508422	344
3	99	Roman	3	40	0	NaN	3508981	377
3	99	behandelt	3	40	0	NaN	3509573	444
3	99	die	3	40	0	NaN	3510231	344
3	99	Rivalität	3	40	0	NaN	3510789	444
3	99	zwischen	3	40	0	NaN	3511448	427
3	99	den	3	40	0	NaN	3512090	344
3	99	zwei	3	40	0	NaN	3512648	360
3	99	Brüdern.	3	40	0	NaN	3513223	427
3	100	Der	2	95	179	NA	3516940	344
3	100	Alligator	2	95	179	NA	3517499	444
3	100	verwundet	2	95	179	NA	3518157	444
3	100	den	2	95	179	NA	3518815	344
3	100	Samurai	2	95	179	NA	3519374	410
3	100	mit	2	95	179	NA	3519999	344
3	100	dem	2	95	179	NA	3520557	344
3	100	antiken	2	95	179	NA	3521116	410
3	100	Schwert.	2	95	179	NA	3521741	427
3	101	Das	2	73	9	NA	3525483	344
3	101	Publikum	2	73	9	NA	3526041	427
3	101	attackiert	2	73	9	NA	3526683	460
3	101	das	2	73	9	NA	3527358	344
3	101	Rind	2	73	9	NA	3527917	360
3	101	mit	2	73	9	NA	3528492	344
3	101	den	2	73	9	NA	3529050	344
3	101	spitzen	2	73	9	NA	3529609	410
3	101	Hörnern.	2	73	9	NA	3530234	427
3	102	Der	2	61	110	NA	3533718	344
3	102	Specht	2	61	110	NA	3534276	394
3	102	lockt	2	61	110	NA	3534884	377
3	102	den	2	61	110	NA	3535476	344
3	102	Käfer	2	61	110	NA	3536035	377
3	102	mit	2	61	110	NA	3536626	344
3	102	dem	2	61	110	NA	3537185	344
3	102	glänzenden	2	61	110	NA	3537743	460
3	102	Panzer.	2	61	110	NA	3538418	410
3	103	Der	3	23	0	NaN	3542194	344
3	103	im	3	23	0	NaN	3542752	327
3	103	Versteck	3	23	0	NaN	3543294	427
3	103	lauernde	3	23	0	NaN	3543936	427
3	103	Osterhase	3	23	0	NaN	3544577	444
3	103	wurde	3	23	0	NaN	3545236	377
3	103	von	3	23	0	NaN	3545828	344
3	103	Paul	3	23	0	NaN	3546386	360
3	103	gefunden.	3	23	0	NaN	3546961	444
3	103	Wer war versteckt?	4	23	0	NaN	 	 	Osterhase/Paul	1	3550536
3	104	Die	1	19	168	NA	3552045	344
3	104	Cousine	1	19	168	NA	3552604	410
3	104	verschenkt	1	19	168	NA	3553229	460
3	104	die	1	19	168	NA	3553904	344
3	104	Reifen	1	19	168	NA	3554462	394
3	104	mit	1	19	168	NA	3555071	344
3	104	dem	1	19	168	NA	3555629	344
3	104	feinen	1	19	168	NA	3556187	394
3	104	Flickzeug.	1	19	168	NA	3556796	460
3	105	Der	1	103	189	NA	3560646	344
3	105	Produzent	1	103	189	NA	3561205	444
3	105	zählt	1	103	189	NA	3561863	377
3	105	die	1	103	189	NA	3562455	344
3	105	Fabriken	1	103	189	NA	3563013	427
3	105	mit	1	103	189	NA	3563655	344
3	105	den	1	103	189	NA	3564214	344
3	105	seltenen	1	103	189	NA	3564772	427
3	105	Teilen.	1	103	189	NA	3565414	410
3	106	Die	3	3	0	NaN	3569156	344
3	106	leeren	3	3	0	NaN	3569714	394
3	106	Flaschen	3	3	0	NaN	3570323	427
3	106	dienen	3	3	0	NaN	3570964	394
3	106	zur	3	3	0	NaN	3571573	344
3	106	Dekoration	3	3	0	NaN	3572131	460
3	106	auf	3	3	0	NaN	3572806	344
3	106	dem	3	3	0	NaN	3573365	344
3	106	Nachttisch.	3	3	0	NaN	3573923	477
3	106	Was dient zur Dekoration?	4	3	0	NaN	 	 	Flaschen/Nachttisch	1	3578723
3	107	Die	1	69	102	NA	3579782	344
3	107	Pflegerin	1	69	102	NA	3580341	444
3	107	kennt	1	69	102	NA	3580999	377
3	107	eine	1	69	102	NA	3581591	360
3	107	Seniorin	1	69	102	NA	3582166	427
3	107	mit	1	69	102	NA	3582808	344
3	107	ganz	1	69	102	NA	3583366	360
3	107	viel	1	69	102	NA	3583941	360
3	107	Liebe.	1	69	102	NA	3584516	394
3	108	Der	2	11	103	NA	3588217	344
3	108	Schüler	2	11	103	NA	3588775	410
3	108	kitzelt	2	11	103	NA	3589400	410
3	108	den	2	11	103	NA	3590025	344
3	108	Kater	2	11	103	NA	3590584	377
3	108	mit	2	11	103	NA	3591176	344
3	108	dem	2	11	103	NA	3591734	344
3	108	weißen	2	11	103	NA	3592292	394
3	108	Schnurrhaar.	2	11	103	NA	3592901	494
3	108	Wer wird gekitzelt?	4	11	103	NA	 	 	Kater/Schüler	1	3597902
3	109	Das	3	56	0	NaN	3599268	344
3	109	Buch	3	56	0	NaN	3599827	360
3	109	ist	3	56	0	NaN	3600402	344
3	109	nur	3	56	0	NaN	3600960	344
3	109	im	3	56	0	NaN	3601519	327
3	109	Fachhandel	3	56	0	NaN	3602060	460
3	109	oder	3	56	0	NaN	3602736	360
3	109	online	3	56	0	NaN	3603311	394
3	109	verfügbar.	3	56	0	NaN	3603919	460
3	110	Das	3	46	0	NaN	3607753	344
3	110	Unkraut	3	46	0	NaN	3608311	410
3	110	im	3	46	0	NaN	3608936	327
3	110	Garten	3	46	0	NaN	3609478	394
3	110	wird	3	46	0	NaN	3610087	360
3	110	durch	3	46	0	NaN	3610662	377
3	110	giftige	3	46	0	NaN	3611253	410
3	110	Stoffe	3	46	0	NaN	3611878	394
3	110	bekämpft.	3	46	0	NaN	3612487	444
3	111	Der	2	83	59	NA	3616037	344
3	111	Knecht	2	83	59	NA	3616596	394
3	111	empfängt	2	83	59	NA	3617204	427
3	111	den	2	83	59	NA	3617846	344
3	111	König	2	83	59	NA	3618404	377
3	111	mit	2	83	59	NA	3618996	344
3	111	seinem	2	83	59	NA	3619555	394
3	111	prächtigen	2	83	59	NA	3620163	460
3	111	Zepter.	2	83	59	NA	3620838	410
3	112	Der	2	57	153	VA	3624672	344
3	112	Jäger	2	57	153	VA	3625230	377
3	112	verfolgt	2	57	153	VA	3625822	427
3	112	den	2	57	153	VA	3626464	344
3	112	Adler	2	57	153	VA	3627022	377
3	112	mit	2	57	153	VA	3627614	344
3	112	der	2	57	153	VA	3628172	344
3	112	rostigen	2	57	153	VA	3628731	427
3	112	Flinte.	2	57	153	VA	3629373	410
3	113	Der	1	128	65	VA	3632898	344
3	113	Kandidat	1	128	65	VA	3633457	427
3	113	erfreut	1	128	65	VA	3634098	410
3	113	die	1	128	65	VA	3634723	344
3	113	Kandidatin	1	128	65	VA	3635282	460
3	113	mit	1	128	65	VA	3635957	344
3	113	einem	1	128	65	VA	3636515	377
3	113	strahlenden	1	128	65	VA	3637107	477
3	113	Lächeln.	1	128	65	VA	3637799	427
3	113	Wer hat das strahlende Lächeln?	4	128	65	VA	 	 	Kandidat/Kandidatin	0	3642860
3	114	Der	3	70	0	NaN	3643991	344
3	114	Gelehrte	3	70	0	NaN	3644550	427
3	114	steht	3	70	0	NaN	3645191	377
3	114	vor	3	70	0	NaN	3645783	344
3	114	einem	3	70	0	NaN	3646342	377
3	114	riesigen	3	70	0	NaN	3646933	427
3	114	Rad	3	70	0	NaN	3647575	344
3	114	aus	3	70	0	NaN	3648134	344
3	114	Stein.	3	70	0	NaN	3648692	394
3	115	Die	2	99	107	NA	3652251	344
3	115	Bäuerin	2	99	107	NA	3652809	410
3	115	liebkost	2	99	107	NA	3653434	427
3	115	die	2	99	107	NA	3654076	344
3	115	Miezekatze	2	99	107	NA	3654634	460
3	115	mit	2	99	107	NA	3655310	344
3	115	den	2	99	107	NA	3655868	344
3	115	rosa	2	99	107	NA	3656426	360
3	115	Pfoten.	2	99	107	NA	3657001	410
3	116	Der	2	10	2	NA	3660810	344
3	116	Pilger	2	10	2	NA	3661369	394
3	116	ärgert	2	10	2	NA	3661977	394
3	116	den	2	10	2	NA	3662586	344
3	116	Papagei	2	10	2	NA	3663144	410
3	116	mit	2	10	2	NA	3663769	344
3	116	dem	2	10	2	NA	3664327	344
3	116	spitzen	2	10	2	NA	3664886	410
3	116	Schnabel.	2	10	2	NA	3665511	444
3	117	Die	3	89	0	NaN	3669220	344
3	117	Länder	3	89	0	NaN	3669778	394
3	117	und	3	89	0	NaN	3670387	344
3	117	Kommunen	3	89	0	NaN	3670945	427
3	117	haben	3	89	0	NaN	3671587	377
3	117	miteinander	3	89	0	NaN	3672179	477
3	117	einige	3	89	0	NaN	3672870	394
3	117	Regelungen	3	89	0	NaN	3673479	460
3	117	vereinbart.	3	89	0	NaN	3674154	477
3	118	Die	2	15	5	VA	3678146	344
3	118	Tochter	2	15	5	VA	3678704	410
3	118	überrascht	2	15	5	VA	3679330	460
3	118	die	2	15	5	VA	3680005	344
3	118	Zahnfee	2	15	5	VA	3680563	410
3	118	mit	2	15	5	VA	3681188	344
3	118	dem	2	15	5	VA	3681747	344
3	118	wackeligen	2	15	5	VA	3682305	460
3	118	Zahn.	2	15	5	VA	3682980	377
3	119	Die	3	47	0	NaN	3686739	344
3	119	Verspätung	3	47	0	NaN	3687297	460
3	119	wurde	3	47	0	NaN	3687972	377
3	119	durch	3	47	0	NaN	3688564	377
3	119	ungünstiges	3	47	0	NaN	3689156	477
3	119	Wetter	3	47	0	NaN	3689848	394
3	119	und	3	47	0	NaN	3690456	344
3	119	Blitzeis	3	47	0	NaN	3691015	427
3	119	verursacht.	3	47	0	NaN	3691656	477
3	120	Der	3	54	0	NaN	3695624	344
3	120	Tagelöhner	3	54	0	NaN	3696182	460
3	120	möchte	3	54	0	NaN	3696857	394
3	120	so	3	54	0	NaN	3697465	327
3	120	wenig	3	54	0	NaN	3698007	377
3	120	Steuern	3	54	0	NaN	3698599	410
3	120	wie	3	54	0	NaN	3699224	344
3	120	möglich	3	54	0	NaN	3699782	410
3	120	zahlen.	3	54	0	NaN	3700408	410
3	121	Die	2	98	16	VA	3704208	344
3	121	Schnecke	2	98	16	VA	3704766	427
3	121	befühlt	2	98	16	VA	3705408	410
3	121	die	2	98	16	VA	3706033	344
3	121	Wühlmaus	2	98	16	VA	3706592	427
3	121	mit	2	98	16	VA	3707233	344
3	121	den	2	98	16	VA	3707792	344
3	121	wendigen	2	98	16	VA	3708350	427
3	121	Fühlern.	2	98	16	VA	3708992	427
3	122	Der	2	45	17	VA	3712451	344
3	122	Milliardär	2	45	17	VA	3713009	460
3	122	begegnet	2	45	17	VA	3713684	427
3	122	dem	2	45	17	VA	3714326	344
3	122	Bauarbeiter	2	45	17	VA	3714885	477
3	122	mit	2	45	17	VA	3715576	344
3	122	dem	2	45	17	VA	3716135	344
3	122	teuren	2	45	17	VA	3716693	394
3	122	Cabrio.	2	45	17	VA	3717302	410
3	122	Wer hat das Cabrio	4	45	17	VA	 	 	Milliardär/Bauarbeiter	1	3722347
3	123	Der	3	28	0	NaN	3723427	344
3	123	Lehrling	3	28	0	NaN	3723986	427
3	123	der	3	28	0	NaN	3724628	344
3	123	verhört	3	28	0	NaN	3725186	410
3	123	wurde	3	28	0	NaN	3725811	377
3	123	hatte	3	28	0	NaN	3726403	377
3	123	den	3	28	0	NaN	3726995	344
3	123	Dekan	3	28	0	NaN	3727553	377
3	123	getötet.	3	28	0	NaN	3728145	427
3	123	Wer wurde getötet?	4	28	0	NaN	 	 	Dekan/Lehrling	0	3732373
3	124	Der	2	100	128	VA	3733537	344
3	124	Delphin	2	100	128	VA	3734096	410
3	124	schikaniert	2	100	128	VA	3734721	477
3	124	den	2	100	128	VA	3735412	344
3	124	Badegast	2	100	128	VA	3735971	427
3	124	mit	2	100	128	VA	3736613	344
3	124	den	2	100	128	VA	3737171	344
3	124	kräftigen	2	100	128	VA	3737729	444
3	124	Flossen.	2	100	128	VA	3738388	427
3	125	Das	2	91	176	VA	3742080	344
3	125	Militär	2	91	176	VA	3742638	410
3	125	vertreibt	2	91	176	VA	3743263	444
3	125	das	2	91	176	VA	3743922	344
3	125	Volk	2	91	176	VA	3744480	360
3	125	mit	2	91	176	VA	3745055	344
3	125	den	2	91	176	VA	3745614	344
3	125	grässlichen	2	91	176	VA	3746172	477
